image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_44,1,UCB c=1,99,92.67578125000009,0.7672,1946.1914062500011,20,green,1,99,92.67578125000009,Threshold,Threshold,UCB c=1
frame_44,1,UCB c=1,99,92.67578125000009,1.1316,2872.9492187500014,30,green,1,99,92.67578125000009,Threshold,Threshold,UCB c=1
frame_44,1,UCB c=1,99,92.67578125000009,1.4956,3799.7070312500014,40,green,1,99,92.67578125000009,Threshold,Threshold,UCB c=1
frame_44,1,UCB c=1,99,92.67578125000009,1.8593,4726.464843750002,50,green,1,99,92.67578125000009,Threshold,Threshold,UCB c=1
frame_44,1,UCB c=1,99,92.67578125000009,2.2223,5653.222656250002,60,green,1,99,92.67578125000009,Threshold,Threshold,UCB c=1
frame_44,1,UCB c=1,99,92.67578125000009,2.586,6579.980468750002,70,green,1,99,92.67578125000009,Threshold,Threshold,UCB c=1
frame_44,1,UCB c=1,99,92.67578125000009,2.9511,7506.738281250002,80,green,1,99,92.67578125000009,Threshold,Threshold,UCB c=1
frame_44,1,UCB c=1,99,92.67578125000009,3.3159,8433.496093750002,90,green,1,99,92.67578125000009,Threshold,Threshold,UCB c=1
frame_44,1,UCB c=3,79,87.30468750000054,0.0365,87.30468750000054,0,green,1,79,87.30468750000054,Threshold,Threshold,UCB c=3
frame_44,1,UCB c=3,99,92.67578125000009,0.4022,987.2395833333337,10,green,1,97,92.10611979166616,Threshold,Threshold,UCB c=3
frame_44,1,UCB c=3,99,92.67578125000009,0.7685,1888.069661458333,20,green,1,97,92.10611979166616,Threshold,Threshold,UCB c=3
frame_44,1,UCB c=3,99,92.67578125000009,1.1336,2780.598958333334,30,green,1,99,92.67578125000009,Threshold,Threshold,UCB c=3
frame_44,1,UCB c=3,99,92.67578125000009,1.4992,3668.8964843749995,40,green,1,91,90.07161458333357,Threshold,Threshold,UCB c=3
frame_44,1,UCB c=3,99,92.67578125000009,1.8631,4557.128906249999,50,green,1,89,89.02994791666674,Threshold,Threshold,UCB c=3
frame_44,1,UCB c=3,95,92.75716145833334,2.2272,5453.564453124998,60,green,1,71,87.22330729166616,Threshold,Threshold,UCB c=3
frame_44,1,UCB c=3,95,92.75716145833334,2.5911,6344.580078124996,70,green,1,79,87.30468750000054,Threshold,Threshold,UCB c=3
frame_44,1,UCB c=3,95,92.75716145833334,2.9558,7240.673828124996,80,green,1,89,89.02994791666674,Threshold,Threshold,UCB c=3
frame_44,1,UCB c=3,95,92.75716145833334,3.3206,8131.1197916666615,90,green,1,77,87.25585937499946,Threshold,Threshold,UCB c=3
frame_44,1,Thompson Sampling,95,44.49896482417115,0.0574,44.49896482417115,0,green,1,95,44.49896482417115,SSIM,SSIM,Thompson Sampling
frame_44,1,Thompson Sampling,95,44.49896482417115,0.6535,489.4886130658826,10,green,1,95,44.49896482417115,SSIM,SSIM,Thompson Sampling
frame_44,1,Thompson Sampling,95,44.49896482417115,1.2824,934.478261307594,20,green,1,95,44.49896482417115,SSIM,SSIM,Thompson Sampling
frame_44,1,Thompson Sampling,95,44.49896482417115,1.8751,1379.4679095493063,30,green,1,95,44.49896482417115,SSIM,SSIM,Thompson Sampling
frame_44,1,Thompson Sampling,95,44.49896482417115,2.4761,1824.4575577910189,40,green,1,95,44.49896482417115,SSIM,SSIM,Thompson Sampling
frame_44,1,Thompson Sampling,95,44.49896482417115,3.0709,2269.447206032731,50,green,1,95,44.49896482417115,SSIM,SSIM,Thompson Sampling
frame_44,1,Thompson Sampling,95,44.49896482417115,3.6805,2714.4368542744437,60,green,1,95,44.49896482417115,SSIM,SSIM,Thompson Sampling
frame_44,1,Thompson Sampling,95,44.49896482417115,4.2436,3159.4265025161562,70,green,1,95,44.49896482417115,SSIM,SSIM,Thompson Sampling
frame_44,1,Thompson Sampling,95,44.49896482417115,4.8336,3604.4161507578688,80,green,1,95,44.49896482417115,SSIM,SSIM,Thompson Sampling
frame_44,1,Thompson Sampling,95,44.49896482417115,5.4019,4049.4057989995813,90,green,1,95,44.49896482417115,SSIM,SSIM,Thompson Sampling
frame_44,1,Random,75,36.68202304028867,0.0579,36.68202304028867,0,green,1,75,36.68202304028867,SSIM,SSIM,Random
frame_44,1,Random,97,45.24512194239105,0.6452,427.13558414396726,10,green,1,89,38.58006026018046,SSIM,SSIM,Random
frame_44,1,Random,97,45.24512194239105,1.2361,813.4661954713918,20,green,1,87,37.97104144730001,SSIM,SSIM,Random
frame_44,1,Random,99,47.37056783259974,1.8139,1235.3846694054726,30,green,1,75,36.68202304028867,SSIM,SSIM,Random
frame_44,1,Random,99,47.37056783259974,2.3755,1615.7774633912356,40,green,1,77,36.68202304028867,SSIM,SSIM,Random
frame_44,1,Random,99,47.37056783259974,2.9546,2000.2491191077581,50,green,1,79,38.36576359736554,SSIM,SSIM,Random
frame_44,1,Random,99,47.37056783259974,3.5349,2395.618235439779,60,green,1,75,36.68202304028867,SSIM,SSIM,Random
frame_44,1,Random,99,47.37056783259974,4.0938,2785.1892627505003,70,green,1,85,37.70396822334487,SSIM,SSIM,Random
frame_44,1,Random,99,47.37056783259974,4.6687,3171.139061364983,80,green,1,93,43.723243352388195,SSIM,SSIM,Random
frame_44,1,Random,99,47.37056783259974,5.2543,3569.6816264619697,90,green,1,91,41.34724062531681,SSIM,SSIM,Random
frame_44,1,UCB c=0.5,99,47.37056783259974,0.0575,47.37056783259974,0,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=0.5
frame_44,1,UCB c=0.5,99,47.37056783259974,0.8619,521.0762461585972,10,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=0.5
frame_44,1,UCB c=0.5,99,47.37056783259974,1.6936,994.7819244845942,20,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=0.5
frame_44,1,UCB c=0.5,99,47.37056783259974,2.5348,1468.4876028105923,30,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=0.5
frame_44,1,UCB c=0.5,99,47.37056783259974,3.549,1942.1932811365905,40,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=0.5
frame_44,1,UCB c=0.5,99,47.37056783259974,4.6547,2415.898959462587,50,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=0.5
frame_44,1,UCB c=0.5,99,47.37056783259974,5.4764,2889.6046377885827,60,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=0.5
frame_44,1,UCB c=0.5,99,47.37056783259974,6.7701,3363.3103161145787,70,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=0.5
frame_44,1,UCB c=0.5,99,47.37056783259974,8.0093,3837.0159944405746,80,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=0.5
frame_44,1,UCB c=0.5,99,47.37056783259974,8.7925,4310.721672766571,90,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=0.5
frame_44,1,UCB c=1,99,47.37056783259974,0.1277,47.37056783259974,0,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=1
frame_44,1,UCB c=1,99,47.37056783259974,1.1894,521.0762461585972,10,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=1
frame_44,1,UCB c=1,99,47.37056783259974,2.2071,994.7819244845942,20,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=1
frame_44,1,UCB c=1,99,47.37056783259974,3.3739,1468.4876028105923,30,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=1
frame_44,1,UCB c=1,99,47.37056783259974,4.4822,1942.1932811365905,40,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=1
frame_44,1,UCB c=1,99,47.37056783259974,5.6546,2415.898959462587,50,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=1
frame_44,1,UCB c=1,99,47.37056783259974,6.5588,2889.6046377885827,60,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=1
frame_44,1,UCB c=1,99,47.37056783259974,7.574,3363.3103161145787,70,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=1
frame_44,1,UCB c=1,99,47.37056783259974,8.584,3837.0159944405746,80,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=1
frame_44,1,UCB c=1,99,47.37056783259974,9.9449,4310.721672766571,90,green,1,99,47.37056783259974,SSIM,SSIM,UCB c=1
frame_44,1,UCB c=3,97,45.24512194239105,0.0823,45.24512194239105,0,green,1,97,45.24512194239105,SSIM,SSIM,UCB c=3
frame_44,1,UCB c=3,99,47.37056783259974,0.9921,440.0664723079228,10,green,1,87,37.97104144730001,SSIM,SSIM,UCB c=3
frame_44,1,UCB c=3,99,47.37056783259974,2.1445,837.0906600097926,20,green,1,79,38.36576359736554,SSIM,SSIM,UCB c=3
frame_44,1,UCB c=3,99,47.37056783259974,3.3586,1237.6162510037123,30,green,1,71,36.4080367767361,SSIM,SSIM,UCB c=3
frame_44,1,UCB c=3,99,47.37056783259974,4.569,1626.8108790914223,40,green,1,97,45.24512194239105,SSIM,SSIM,UCB c=3
frame_44,1,UCB c=3,99,47.37056783259974,5.704,2027.2038789703547,50,green,1,67,36.10785349660639,SSIM,SSIM,UCB c=3
frame_44,1,UCB c=3,99,47.37056783259974,6.7191,2424.789618385629,60,green,1,95,44.49896482417115,SSIM,SSIM,UCB c=3
frame_44,1,UCB c=3,99,47.37056783259974,7.9001,2828.1866854835403,70,green,1,71,36.4080367767361,SSIM,SSIM,UCB c=3
frame_44,1,UCB c=3,99,47.37056783259974,9.1332,3217.491187590773,80,green,1,91,41.34724062531681,SSIM,SSIM,UCB c=3
frame_44,1,UCB c=3,99,47.37056783259974,10.3787,3625.9978326126047,90,green,1,95,44.49896482417115,SSIM,SSIM,UCB c=3
frame_44,1,Thompson Sampling,95,64.61350875050064,0.5742,64.61350875050064,0,green,1,95,64.61350875050064,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_44,1,Thompson Sampling,95,64.61350875050064,4.1846,710.7485962555069,10,green,1,95,64.61350875050064,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_44,1,Thompson Sampling,95,64.61350875050064,6.6133,1356.8836837605131,20,green,1,95,64.61350875050064,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_44,1,Thompson Sampling,95,64.61350875050064,9.0617,2003.0187712655193,30,green,1,95,64.61350875050064,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_44,1,Thompson Sampling,95,64.61350875050064,11.4899,2638.7304468762727,40,green,1,95,64.61350875050064,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_44,1,Thompson Sampling,95,64.61350875050064,13.92,3284.865534381281,50,green,1,95,64.61350875050064,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_44,1,Thompson Sampling,95,64.61350875050064,16.3496,3931.0006218862895,60,green,1,95,64.61350875050064,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_44,1,Thompson Sampling,95,64.61350875050064,18.9373,4577.1357093912975,70,green,1,95,64.61350875050064,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_44,1,Thompson Sampling,95,64.61350875050064,23.952,5223.270796896306,80,green,1,95,64.61350875050064,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_44,1,Thompson Sampling,95,64.61350875050064,29.4332,5869.405884401314,90,green,1,95,64.61350875050064,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_44,1,Random,83,55.227769708411365,0.4122,55.227769708411365,0,green,1,83,55.227769708411365,Pixel Similarity,Pixel Similarity,Random
frame_44,1,Random,95,64.61350875050064,5.0005,616.3887006474422,10,green,1,73,54.1885567167244,Pixel Similarity,Pixel Similarity,Random
frame_44,1,Random,99,69.81151868006408,10.0427,1196.2933846895808,20,green,1,85,55.22836945068388,Pixel Similarity,Pixel Similarity,Random
frame_44,1,Random,99,69.81151868006408,14.668,1774.1089692408277,30,green,1,77,54.19009685624587,Pixel Similarity,Pixel Similarity,Random
frame_44,1,Random,99,69.81151868006408,22.3821,2371.732608744316,40,green,1,91,58.881028378592326,Pixel Similarity,Pixel Similarity,Random
frame_44,1,Random,99,69.81151868006408,28.2119,2966.226561801727,50,green,1,69,54.18822621291341,Pixel Similarity,Pixel Similarity,Random
frame_44,1,Random,99,69.81151868006408,33.4875,3529.9819482814305,60,green,1,79,54.708927900587454,Pixel Similarity,Pixel Similarity,Random
frame_44,1,Random,99,69.81151868006408,38.9046,4105.210522953907,70,green,1,77,54.19009685624587,Pixel Similarity,Pixel Similarity,Random
frame_44,1,Random,99,69.81151868006408,43.1116,4701.796671988859,80,green,1,93,62.001980103453256,Pixel Similarity,Pixel Similarity,Random
frame_44,1,Random,99,69.81151868006408,48.1223,5291.085103668556,90,green,1,85,55.22836945068388,Pixel Similarity,Pixel Similarity,Random
frame_44,1,UCB c=0.5,99,69.81151868006408,0.4152,69.81151868006408,0,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_44,1,UCB c=0.5,99,69.81151868006408,3.242,767.9267054807049,10,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_44,1,UCB c=0.5,99,69.81151868006408,5.6819,1466.0418922813462,20,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_44,1,UCB c=0.5,99,69.81151868006408,8.1189,2164.157079081988,30,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_44,1,UCB c=0.5,99,69.81151868006408,10.5588,2862.2722658826297,40,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_44,1,UCB c=0.5,99,69.81151868006408,13.0091,3560.3874526832715,50,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_44,1,UCB c=0.5,99,69.81151868006408,15.4408,4258.502639483913,60,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_44,1,UCB c=0.5,99,69.81151868006408,17.8793,4956.617826284555,70,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_44,1,UCB c=0.5,99,69.81151868006408,20.3313,5654.733013085197,80,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_44,1,UCB c=0.5,99,69.81151868006408,22.7796,6352.848199885839,90,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_44,1,UCB c=1,99,69.81151868006408,0.2458,69.81151868006408,0,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=1
frame_44,1,UCB c=1,99,69.81151868006408,2.697,767.9267054807049,10,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=1
frame_44,1,UCB c=1,99,69.81151868006408,5.1499,1466.0418922813462,20,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=1
frame_44,1,UCB c=1,99,69.81151868006408,9.4315,2164.157079081988,30,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=1
frame_44,1,UCB c=1,99,69.81151868006408,14.7408,2862.2722658826297,40,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=1
frame_44,1,UCB c=1,99,69.81151868006408,19.4194,3560.3874526832715,50,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=1
frame_44,1,UCB c=1,99,69.81151868006408,24.6517,4258.502639483913,60,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=1
frame_44,1,UCB c=1,99,69.81151868006408,29.6765,4956.617826284555,70,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=1
frame_44,1,UCB c=1,99,69.81151868006408,35.1125,5654.733013085197,80,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=1
frame_44,1,UCB c=1,99,69.81151868006408,40.2928,6352.848199885839,90,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=1
frame_44,1,UCB c=3,97,67.20881281912283,0.3825,67.20881281912283,0,green,1,97,67.20881281912283,Pixel Similarity,Pixel Similarity,UCB c=3
frame_44,1,UCB c=3,99,69.81151868006408,4.175,667.4375389925435,10,green,1,95,64.61350875050064,Pixel Similarity,Pixel Similarity,UCB c=3
frame_44,1,UCB c=3,99,69.81151868006408,7.9633,1252.5543606328192,20,green,1,73,54.1885567167244,Pixel Similarity,Pixel Similarity,UCB c=3
frame_44,1,UCB c=3,99,69.81151868006408,12.6862,1839.7551330927843,30,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=3
frame_44,1,UCB c=3,99,69.81151868006408,18.0551,2435.296906766836,40,green,1,75,54.19009685624587,Pixel Similarity,Pixel Similarity,UCB c=3
frame_44,1,UCB c=3,99,69.81151868006408,22.6443,3012.591558237365,50,green,1,99,69.81151868006408,Pixel Similarity,Pixel Similarity,UCB c=3
frame_44,1,UCB c=3,99,69.81151868006408,27.1529,3608.134872050938,60,green,1,79,54.708927900587454,Pixel Similarity,Pixel Similarity,UCB c=3
frame_44,1,UCB c=3,99,69.81151868006408,32.4987,4183.364401078222,70,green,1,97,67.20881281912283,Pixel Similarity,Pixel Similarity,UCB c=3
frame_44,1,UCB c=3,99,69.81151868006408,37.4984,4780.452466151178,80,green,1,75,54.19009685624587,Pixel Similarity,Pixel Similarity,UCB c=3
frame_44,1,UCB c=3,99,69.81151868006408,42.0458,5379.1190665910535,90,green,1,97,67.20881281912283,Pixel Similarity,Pixel Similarity,UCB c=3
frame_44,1,Thompson Sampling,95,98.27655039953198,0.0772,98.27655039953198,0,green,1,95,98.27655039953198,MSE,MSE,Thompson Sampling
frame_44,1,Thompson Sampling,95,98.27655039953198,0.9277,1081.042054394852,10,green,1,95,98.27655039953198,MSE,MSE,Thompson Sampling
frame_44,1,Thompson Sampling,95,98.27655039953198,1.5666,2063.807558390172,20,green,1,95,98.27655039953198,MSE,MSE,Thompson Sampling
frame_44,1,Thompson Sampling,95,98.27655039953198,2.4,3046.5730623854915,30,green,1,95,98.27655039953198,MSE,MSE,Thompson Sampling
frame_44,1,Thompson Sampling,95,98.27655039953198,3.0442,4028.775893664346,40,green,1,95,98.27655039953198,MSE,MSE,Thompson Sampling
frame_44,1,Thompson Sampling,95,98.27655039953198,3.8919,5011.54139765967,50,green,1,95,98.27655039953198,MSE,MSE,Thompson Sampling
frame_44,1,Thompson Sampling,95,98.27655039953198,4.7038,5994.306901654994,60,green,1,95,98.27655039953198,MSE,MSE,Thompson Sampling
frame_44,1,Thompson Sampling,95,98.27655039953198,5.7087,6977.072405650319,70,green,1,95,98.27655039953198,MSE,MSE,Thompson Sampling
frame_44,1,Thompson Sampling,95,98.27655039953198,6.6147,7959.837909645643,80,green,1,95,98.27655039953198,MSE,MSE,Thompson Sampling
frame_44,1,Thompson Sampling,95,98.27655039953198,7.6878,8942.603413640967,90,green,1,95,98.27655039953198,MSE,MSE,Thompson Sampling
frame_44,1,Random,73,97.7109598486725,0.0992,97.7109598486725,0,green,1,73,97.7109598486725,MSE,MSE,Random
frame_44,1,Random,91,97.98217499424334,1.3035,1075.2064500131842,10,green,1,79,97.71826143075701,MSE,MSE,Random
frame_44,1,Random,99,98.2668951441512,2.5725,2053.5473136725236,20,green,1,75,97.71387768306661,MSE,MSE,Random
frame_44,1,Random,99,98.2668951441512,3.3616,3031.2950544657656,30,green,1,87,97.77153893840152,MSE,MSE,Random
frame_44,1,Random,95,98.27655039953198,3.9854,4010.772982448158,40,green,1,99,98.2668951441512,MSE,MSE,Random
frame_44,1,Random,95,98.27655039953198,4.6377,4990.082141114337,50,green,1,97,98.20075853386068,MSE,MSE,Random
frame_44,1,Random,95,98.27655039953198,5.3097,5968.633092040921,60,green,1,77,97.71387768306661,MSE,MSE,Random
frame_44,1,Random,95,98.27655039953198,6.4105,6948.262914416669,70,green,1,97,98.20075853386068,MSE,MSE,Random
frame_44,1,Random,95,98.27655039953198,7.5025,7926.485585329347,80,green,1,75,97.71387768306661,MSE,MSE,Random
frame_44,1,Random,95,98.27655039953198,8.6293,8904.341934758619,90,green,1,75,97.71387768306661,MSE,MSE,Random
frame_44,1,UCB c=0.5,99,98.2668951441512,0.067,98.2668951441512,0,green,1,99,98.2668951441512,MSE,MSE,UCB c=0.5
frame_44,1,UCB c=0.5,99,98.2668951441512,1.185,1080.9358465856635,10,green,1,99,98.2668951441512,MSE,MSE,UCB c=0.5
frame_44,1,UCB c=0.5,99,98.2668951441512,2.3927,2063.604798027176,20,green,1,99,98.2668951441512,MSE,MSE,UCB c=0.5
frame_44,1,UCB c=0.5,99,98.2668951441512,3.494,3046.273749468686,30,green,1,99,98.2668951441512,MSE,MSE,UCB c=0.5
frame_44,1,UCB c=0.5,99,98.2668951441512,4.499,4028.9427009101964,40,green,1,99,98.2668951441512,MSE,MSE,UCB c=0.5
frame_44,1,UCB c=0.5,99,98.2668951441512,5.1457,5011.611652351707,50,green,1,99,98.2668951441512,MSE,MSE,UCB c=0.5
frame_44,1,UCB c=0.5,99,98.2668951441512,5.803,5994.280603793217,60,green,1,99,98.2668951441512,MSE,MSE,UCB c=0.5
frame_44,1,UCB c=0.5,99,98.2668951441512,6.5715,6976.949555234727,70,green,1,99,98.2668951441512,MSE,MSE,UCB c=0.5
frame_44,1,UCB c=0.5,99,98.2668951441512,7.6855,7959.618506676237,80,green,1,99,98.2668951441512,MSE,MSE,UCB c=0.5
frame_44,1,UCB c=0.5,99,98.2668951441512,8.7597,8942.287458117755,90,green,1,99,98.2668951441512,MSE,MSE,UCB c=0.5
frame_44,1,UCB c=1,99,98.2668951441512,0.0732,98.2668951441512,0,green,1,99,98.2668951441512,MSE,MSE,UCB c=1
frame_44,1,UCB c=1,99,98.2668951441512,1.3389,1080.9358465856635,10,green,1,99,98.2668951441512,MSE,MSE,UCB c=1
frame_44,1,UCB c=1,99,98.2668951441512,2.2278,2063.604798027176,20,green,1,99,98.2668951441512,MSE,MSE,UCB c=1
frame_44,1,UCB c=1,99,98.2668951441512,3.3294,3046.273749468686,30,green,1,99,98.2668951441512,MSE,MSE,UCB c=1
frame_44,1,UCB c=1,99,98.2668951441512,4.5105,4028.9427009101964,40,green,1,99,98.2668951441512,MSE,MSE,UCB c=1
frame_44,1,UCB c=1,99,98.2668951441512,5.5013,5011.611652351707,50,green,1,99,98.2668951441512,MSE,MSE,UCB c=1
frame_44,1,UCB c=1,99,98.2668951441512,6.1853,5994.280603793217,60,green,1,99,98.2668951441512,MSE,MSE,UCB c=1
frame_44,1,UCB c=1,99,98.2668951441512,6.9191,6976.949555234727,70,green,1,99,98.2668951441512,MSE,MSE,UCB c=1
frame_44,1,UCB c=1,99,98.2668951441512,8.1025,7959.618506676237,80,green,1,99,98.2668951441512,MSE,MSE,UCB c=1
