image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_13,1,UCB c=3,0,96.60480477856504,1.3906,2028.7009003498658,20,red,1,2,96.60480477856504,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,0,96.60480477856504,2.249,2994.748948135518,30,red,1,2,96.60480477856504,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,0,96.60480477856504,3.0986,3960.7969959211705,40,red,1,252,96.60480477856504,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,0,96.60480477856504,3.7866,4926.845043706823,50,red,1,253,96.60480477856504,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,0,96.60480477856504,4.6504,5892.893091492476,60,red,1,254,96.60480477856504,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,0,96.60480477856504,5.3146,6858.9411392781285,70,red,1,254,96.60480477856504,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,0,96.60480477856504,5.9864,7824.979358737562,80,red,1,247,96.60382194594308,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,0,96.60480477856504,6.6656,8791.017578196988,90,red,1,248,96.60382194594308,MSE,MSE,UCB c=3
frame_41,1,Thompson Sampling,247,72.68880208333384,0.0559,72.68880208333384,0,red,1,247,72.68880208333384,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,247,72.68880208333384,0.6484,799.5768229166722,10,red,1,247,72.68880208333384,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,247,72.68880208333384,1.2371,1526.4648437500111,20,red,1,247,72.68880208333384,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,247,72.68880208333384,1.8064,2253.3528645833503,30,red,1,247,72.68880208333384,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,247,72.68880208333384,2.4337,2980.2408854166897,40,red,1,247,72.68880208333384,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,247,72.68880208333384,3.0293,3707.128906250029,50,red,1,247,72.68880208333384,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,247,72.68880208333384,3.6281,4434.0169270833685,60,red,1,247,72.68880208333384,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,247,72.68880208333384,4.2562,5160.904947916708,70,red,1,247,72.68880208333384,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,247,72.68880208333384,4.8213,5887.792968750047,80,red,1,247,72.68880208333384,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,247,72.68880208333384,5.3844,6614.680989583387,90,red,1,247,72.68880208333384,Threshold,Threshold,Thompson Sampling
frame_41,1,Random,249,72.77018229166599,0.0555,72.77018229166599,0,red,1,249,72.77018229166599,Threshold,Threshold,Random
frame_41,1,Random,0,72.8352864583337,0.5873,800.5045572916679,10,red,1,250,72.78645833333374,Threshold,Threshold,Random
frame_41,1,Random,0,72.8352864583337,1.1744,1528.466796875,20,red,1,248,72.77018229166599,Threshold,Threshold,Random
frame_41,1,Random,2,72.85156250000036,1.7291,2256.477864583333,30,red,1,248,72.77018229166599,Threshold,Threshold,Random
frame_41,1,Random,2,72.85156250000036,2.3726,2984.472656250001,40,red,1,251,72.78645833333374,Threshold,Threshold,Random
frame_41,1,Random,2,72.85156250000036,3.093,3712.4186197916692,50,red,1,249,72.77018229166599,Threshold,Threshold,Random
frame_41,1,Random,2,72.85156250000036,3.6893,4440.299479166672,60,red,1,251,72.78645833333374,Threshold,Threshold,Random
frame_41,1,Random,2,72.85156250000036,4.4741,5168.440755208344,70,red,1,251,72.78645833333374,Threshold,Threshold,Random
frame_41,1,Random,2,72.85156250000036,5.0222,5896.435546875009,80,red,1,248,72.77018229166599,Threshold,Threshold,Random
frame_41,1,Random,2,72.85156250000036,5.6505,6624.348958333345,90,red,1,0,72.8352864583337,Threshold,Threshold,Random
frame_41,1,UCB c=0.5,0,72.8352864583337,0.0569,72.8352864583337,0,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,0,72.8352864583337,0.6583,801.1881510416707,10,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,0,72.8352864583337,1.219,1529.5410156250077,20,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,0,72.8352864583337,2.1559,2257.8938802083444,30,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,0,72.8352864583337,2.7389,2986.2467447916792,40,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,0,72.8352864583337,3.3616,3714.599609375014,50,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,0,72.8352864583337,3.9574,4442.952473958351,60,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,0,72.8352864583337,4.6157,5171.305338541691,70,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,0,72.8352864583337,5.185,5899.65820312503,80,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,0,72.8352864583337,5.69,6628.011067708369,90,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=1,0,72.8352864583337,0.1169,72.8352864583337,0,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,0,72.8352864583337,0.9581,801.1881510416707,10,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,0,72.8352864583337,1.5231,1529.5410156250077,20,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,0,72.8352864583337,2.1001,2257.8938802083444,30,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,0,72.8352864583337,2.6775,2986.2467447916792,40,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,0,72.8352864583337,3.3538,3714.599609375014,50,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,0,72.8352864583337,3.9227,4442.952473958351,60,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,0,72.8352864583337,4.6706,5171.305338541691,70,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,0,72.8352864583337,5.3384,5899.65820312503,80,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,0,72.8352864583337,6.2328,6628.011067708369,90,red,1,0,72.8352864583337,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=3,250,72.78645833333374,0.0534,72.78645833333374,0,red,1,250,72.78645833333374,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,254,72.8352864583337,0.6943,800.6184895833345,10,red,1,249,72.77018229166599,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,2,72.85156250000036,1.4458,1528.5807291666695,20,red,1,249,72.77018229166599,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,2,72.85156250000036,2.1425,2256.542968750005,30,red,1,249,72.77018229166599,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,2,72.85156250000036,2.7119,2984.5865885416747,40,red,1,2,72.85156250000036,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,2,72.85156250000036,3.2991,3712.54882812501,50,red,1,2,72.85156250000036,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,2,72.85156250000036,3.8872,4440.511067708345,60,red,1,2,72.85156250000036,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,2,72.85156250000036,4.4907,5168.473307291681,70,red,1,2,72.85156250000036,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,2,72.85156250000036,5.0969,5896.435546875016,80,red,1,2,72.85156250000036,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,2,72.85156250000036,5.8747,6624.397786458352,90,red,1,2,72.85156250000036,Threshold,Threshold,UCB c=3
frame_41,1,Thompson Sampling,[],0.0,0.0836,-23.99856939410916,0,red,1,247,-23.99856939410916,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,1.1351,-263.98426333520075,10,red,1,247,-23.99856939410916,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,2.1144,-503.9699572762923,20,red,1,247,-23.99856939410916,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,3.5692,-743.9556512173839,30,red,1,247,-23.99856939410916,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,4.7773,-983.9413451584754,40,red,1,247,-23.99856939410916,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,5.6288,-1223.927039099567,50,red,1,247,-23.99856939410916,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,6.4755,-1463.9127330406586,60,red,1,247,-23.99856939410916,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,7.3185,-1703.8984269817502,70,red,1,247,-23.99856939410916,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,8.1741,-1943.8841209228417,80,red,1,247,-23.99856939410916,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,9.0249,-2183.8698148639346,90,red,1,247,-23.99856939410916,SSIM,SSIM,Thompson Sampling
frame_41,1,Random,[],0.0,0.0882,-22.60329607035816,0,red,1,253,-22.60329607035816,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,0.9505,-252.32262559946594,10,red,1,247,-23.99856939410916,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,1.8031,-482.64299469144913,20,red,1,248,-22.902965365880767,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,2.6553,-710.7700367394632,30,red,1,251,-22.90233111508222,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,3.5096,-938.9586406684402,40,red,1,250,-22.90233111508222,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,4.2401,-1165.9193740013532,50,red,1,250,-22.90233111508222,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,4.9725,-1394.8429850328716,60,red,1,248,-22.902965365880767,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,5.7037,-1626.1222373751064,70,red,1,2,-22.469328530692056,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,6.426,-1854.1466242849401,80,red,1,253,-22.60329607035816,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,7.1578,-2082.2736663329542,90,red,1,249,-22.902965365880767,SSIM,SSIM,Random
frame_41,1,UCB c=0.5,[],0.0,0.0762,-22.60244558444313,0,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,0.7998,-248.62690142887445,10,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,1.5209,-474.6513572733055,20,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,2.2576,-700.6758131177365,30,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,2.9833,-926.7002689621676,40,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,3.7128,-1152.7247248065987,50,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,4.4447,-1378.7491806510297,60,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,5.1654,-1604.7736364954608,70,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,5.898,-1830.7980923398918,80,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,6.6233,-2056.822548184323,90,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=1,[],0.0,0.0749,-22.60244558444313,0,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,0.8038,-248.62690142887445,10,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,1.5346,-474.6513572733055,20,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,2.2614,-700.6758131177365,30,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,2.9925,-926.7002689621676,40,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,3.7238,-1152.7247248065987,50,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,4.4482,-1378.7491806510297,60,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,5.1816,-1604.7736364954608,70,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,5.9128,-1830.7980923398918,80,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,6.6414,-2058.3877756935053,90,red,1,248,-22.902965365880767,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=3,[],0.0,0.071,-22.902965365880767,0,red,1,249,-22.902965365880767,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,0.8092,-250.95930272702188,10,red,1,2,-22.469328530692056,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,1.5508,-479.44927692335176,20,red,1,2,-22.469328530692056,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,2.3037,-707.9392511196816,30,red,1,2,-22.469328530692056,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,3.0504,-936.5623423697623,40,red,1,0,-22.60244558444313,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,3.7947,-1164.6193139817021,50,red,1,250,-22.90233111508222,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,4.5381,-1392.8102531333077,60,red,1,252,-22.60329607035816,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,5.2802,-1621.3002273296374,70,red,1,252,-22.60329607035816,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,6.0325,-1849.7902015259672,80,red,1,252,-22.60329607035816,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,6.8136,-2078.280175722297,90,red,1,252,-22.60329607035816,SSIM,SSIM,UCB c=3
frame_41,1,Thompson Sampling,247,11.495121994281599,0.4199,11.495121994281599,0,red,1,247,11.495121994281599,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,247,11.495121994281599,4.6218,126.44634193709761,10,red,1,247,11.495121994281599,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,247,11.495121994281599,8.8111,241.39756187991352,20,red,1,247,11.495121994281599,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,247,11.495121994281599,13.013,356.34878182272945,30,red,1,247,11.495121994281599,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,247,11.495121994281599,17.2185,471.30000176554535,40,red,1,247,11.495121994281599,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,247,11.495121994281599,21.4237,586.2512217083613,50,red,1,247,11.495121994281599,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,247,11.495121994281599,25.6296,701.2024416511772,60,red,1,247,11.495121994281599,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,2,13.055064973165331,29.8355,818.7530471716783,70,red,1,247,11.495121994281599,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,2,13.055064973165331,34.0087,936.3052231886301,80,red,1,2,13.055064973165331,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,2,13.055064973165331,38.1681,1051.256443131446,90,red,1,247,11.495121994281599,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Random,249,12.534564593082997,0.416,12.534564593082997,0,red,1,249,12.534564593082997,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,254,12.536181207021269,4.5472,136.84715646232635,10,red,1,249,12.534564593082997,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,2,13.055064973165331,8.6846,262.72286410440546,20,red,1,248,12.534564593082997,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,2,13.055064973165331,12.8224,386.51495915900455,30,red,1,247,11.495121994281599,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,2,13.055064973165331,17.5275,512.9095656757089,40,red,1,0,12.536181207021269,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,2,13.055064973165331,25.0606,638.7853957697256,50,red,1,0,12.536181207021269,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,2,13.055064973165331,32.926,763.616933423126,60,red,1,249,12.534564593082997,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,2,13.055064973165331,43.1453,886.8869576011921,70,red,1,247,11.495121994281599,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,2,13.055064973165331,54.1268,1011.7232687619576,80,red,1,2,13.055064973165331,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,2,13.055064973165331,66.0293,1137.0769385178594,90,red,1,0,12.536181207021269,Pixel Similarity,Pixel Similarity,Random
frame_41,1,UCB c=0.5,0,12.536181207021269,0.6445,12.536181207021269,0,red,1,0,12.536181207021269,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,0,12.536181207021269,10.9653,137.89799327723398,10,red,1,0,12.536181207021269,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,0,12.536181207021269,19.4492,263.25980534744656,20,red,1,0,12.536181207021269,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,0,12.536181207021269,25.1856,388.6216174176594,30,red,1,0,12.536181207021269,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,0,12.536181207021269,30.122,513.9834294878723,40,red,1,0,12.536181207021269,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,0,12.536181207021269,34.37,639.3452415580851,50,red,1,0,12.536181207021269,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,0,12.536181207021269,39.1033,764.707053628298,60,red,1,0,12.536181207021269,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,0,12.536181207021269,41.5389,890.0688656985109,70,red,1,0,12.536181207021269,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,0,12.536181207021269,43.9895,1015.4306777687237,80,red,1,0,12.536181207021269,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,0,12.536181207021269,46.4433,1140.7924898389356,90,red,1,0,12.536181207021269,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=1,0,12.536181207021269,0.2441,12.536181207021269,0,red,1,0,12.536181207021269,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,2,13.055064973165331,2.6937,138.41358179748852,10,red,1,251,12.53457970156413,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,2,13.055064973165331,5.1581,263.249985193229,20,red,1,254,12.536181207021269,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,2,13.055064973165331,7.6533,387.56420957693615,30,red,1,0,12.536181207021269,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,2,13.055064973165331,10.1468,513.4416101674035,40,red,1,251,12.53457970156413,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,2,13.055064973165331,12.6556,638.2780135631442,50,red,1,254,12.536181207021269,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,2,13.055064973165331,15.1524,762.5922379468512,60,red,1,0,12.536181207021269,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,2,13.055064973165331,17.6548,888.4680219233803,70,red,1,248,12.534564593082997,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,2,13.055064973165331,20.1656,1013.3059958155717,80,red,1,252,12.536135089533662,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,2,13.055064973165331,22.6724,1137.6202663167655,90,red,1,0,12.536181207021269,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=3,252,12.536135089533662,0.2509,12.536135089533662,0,red,1,252,12.536135089533662,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,2,13.055064973165331,2.7675,137.37085985332297,10,red,1,254,12.536181207021269,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,2,13.055064973165331,5.2803,262.20550828266244,20,red,1,249,12.534564593082997,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,2,13.055064973165331,7.7995,387.0386164325136,30,red,1,249,12.534564593082997,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,2,13.055064973165331,10.292,511.8717245823648,40,red,1,249,12.534564593082997,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,2,13.055064973165331,12.776,636.7048327322159,50,red,1,249,12.534564593082997,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,2,13.055064973165331,15.2376,761.537940882067,60,red,1,249,12.534564593082997,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,2,13.055064973165331,17.7105,886.3710490319181,70,red,1,249,12.534564593082997,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,2,13.055064973165331,20.1851,1011.2041571817692,80,red,1,249,12.534564593082997,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,2,13.055064973165331,22.6367,1136.0372653316201,90,red,1,248,12.534564593082997,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,Thompson Sampling,247,96.6533171326367,0.0513,96.6533171326367,0,red,1,247,96.6533171326367,MSE,MSE,Thompson Sampling
frame_41,1,Thompson Sampling,247,96.6533171326367,0.786,1063.1864884590038,10,red,1,247,96.6533171326367,MSE,MSE,Thompson Sampling
frame_41,1,Thompson Sampling,247,96.6533171326367,1.6303,2029.7196597853701,20,red,1,247,96.6533171326367,MSE,MSE,Thompson Sampling
frame_41,1,Thompson Sampling,247,96.6533171326367,2.2686,2996.2528311117385,30,red,1,247,96.6533171326367,MSE,MSE,Thompson Sampling
frame_41,1,Thompson Sampling,247,96.6533171326367,2.8587,3962.786002438107,40,red,1,247,96.6533171326367,MSE,MSE,Thompson Sampling
frame_41,1,Thompson Sampling,247,96.6533171326367,3.4941,4929.319173764472,50,red,1,247,96.6533171326367,MSE,MSE,Thompson Sampling
frame_41,1,Thompson Sampling,247,96.6533171326367,4.1138,5895.852345090836,60,red,1,247,96.6533171326367,MSE,MSE,Thompson Sampling
frame_41,1,Thompson Sampling,247,96.6533171326367,4.69,6862.3855164172,70,red,1,247,96.6533171326367,MSE,MSE,Thompson Sampling
frame_41,1,Thompson Sampling,247,96.6533171326367,5.2941,7828.918687743564,80,red,1,247,96.6533171326367,MSE,MSE,Thompson Sampling
frame_41,1,Thompson Sampling,247,96.6533171326367,5.9556,8795.451859069934,90,red,1,247,96.6533171326367,MSE,MSE,Thompson Sampling
