image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_13,1,UCB c=1,35,96.8986514875647,7.8564,4941.831225865801,50,yellow,1,35,96.8986514875647,MSE,MSE,UCB c=1
frame_13,1,UCB c=1,35,96.8986514875647,9.074,5910.817740741451,60,yellow,1,35,96.8986514875647,MSE,MSE,UCB c=1
frame_13,1,UCB c=1,35,96.8986514875647,10.1331,6879.804255617102,70,yellow,1,35,96.8986514875647,MSE,MSE,UCB c=1
frame_13,1,UCB c=1,35,96.8986514875647,11.56,7848.790770492753,80,yellow,1,35,96.8986514875647,MSE,MSE,UCB c=1
frame_13,1,UCB c=1,35,96.8986514875647,13.3423,8817.777285368404,90,yellow,1,35,96.8986514875647,MSE,MSE,UCB c=1
frame_13,1,UCB c=3,53,97.00262478303246,0.2875,97.00262478303246,0,yellow,1,53,97.00262478303246,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,53,97.00262478303246,2.1599,1066.8848179976599,10,yellow,1,51,96.97381385989301,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,53,97.00262478303246,3.6479,2036.6171028110632,20,yellow,1,49,96.95074222115684,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,53,97.00262478303246,5.4519,3006.121119238661,30,yellow,1,45,96.92458656458847,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,53,97.00262478303246,7.2109,3975.6441643695566,40,yellow,1,45,96.92458656458847,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,53,97.00262478303246,8.9474,4944.896304240736,50,yellow,1,37,96.90080445451166,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,53,97.00262478303246,10.7483,5914.127387243959,60,yellow,1,43,96.91699963004675,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,53,97.00262478303246,12.6519,6883.312179465535,70,yellow,1,45,96.92458656458847,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,53,97.00262478303246,14.3286,7852.542231348978,80,yellow,1,37,96.90080445451166,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,53,97.00262478303246,15.7684,8821.86260685447,90,yellow,1,37,96.90080445451166,MSE,MSE,UCB c=3
frame_41,1,Thompson Sampling,47,79.32942708333334,0.1178,79.32942708333334,0,yellow,1,47,79.32942708333334,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,47,79.32942708333334,0.6974,872.623697916667,10,yellow,1,47,79.32942708333334,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,47,79.32942708333334,1.0528,1665.9179687499998,20,yellow,1,47,79.32942708333334,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,47,79.32942708333334,1.4139,2459.2122395833335,30,yellow,1,47,79.32942708333334,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,47,79.32942708333334,1.784,3252.5065104166683,40,yellow,1,47,79.32942708333334,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,47,79.32942708333334,2.1575,4045.800781250003,50,yellow,1,47,79.32942708333334,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,47,79.32942708333334,2.5174,4839.095052083334,60,yellow,1,47,79.32942708333334,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,47,79.32942708333334,2.8824,5632.389322916664,70,yellow,1,47,79.32942708333334,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,47,79.32942708333334,3.2453,6425.6835937499945,80,yellow,1,47,79.32942708333334,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,47,79.32942708333334,3.6078,7218.977864583325,90,yellow,1,47,79.32942708333334,Threshold,Threshold,Thompson Sampling
frame_41,1,Random,43,79.13411458333242,0.0355,79.13411458333242,0,yellow,1,43,79.13411458333242,Threshold,Threshold,Random
frame_41,1,Random,53,79.99674479166607,0.3936,870.8170572916617,10,yellow,1,45,79.24804687500009,Threshold,Threshold,Random
frame_41,1,Random,53,79.99674479166607,0.75,1663.8346354166574,20,yellow,1,41,78.98763020833366,Threshold,Threshold,Random
frame_41,1,Random,53,79.99674479166607,1.1074,2456.054687499988,30,yellow,1,41,78.98763020833366,Threshold,Threshold,Random
frame_41,1,Random,53,79.99674479166607,1.4625,3249.9348958333185,40,yellow,1,47,79.32942708333334,Threshold,Threshold,Random
frame_41,1,Random,53,79.99674479166607,1.8234,4038.6230468749836,50,yellow,1,43,79.13411458333242,Threshold,Threshold,Random
frame_41,1,Random,53,79.99674479166607,2.1804,4828.678385416648,60,yellow,1,47,79.32942708333334,Threshold,Threshold,Random
frame_41,1,Random,53,79.99674479166607,2.5423,5623.372395833311,70,yellow,1,47,79.32942708333334,Threshold,Threshold,Random
frame_41,1,Random,53,79.99674479166607,2.9069,6416.19466145831,80,yellow,1,41,78.98763020833366,Threshold,Threshold,Random
frame_41,1,Random,53,79.99674479166607,3.2697,7207.145182291641,90,yellow,1,35,78.64583333333286,Threshold,Threshold,Random
frame_41,1,UCB c=0.5,35,78.64583333333286,0.0357,78.64583333333286,0,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,35,78.64583333333286,0.3952,865.1041666666613,10,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,35,78.64583333333286,0.7606,1651.5624999999893,20,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,35,78.64583333333286,1.1193,2438.0208333333185,30,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,35,78.64583333333286,1.4757,3224.479166666649,40,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,35,78.64583333333286,1.8315,4010.937499999979,50,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,35,78.64583333333286,2.1885,4797.395833333309,60,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,35,78.64583333333286,2.5464,5583.85416666664,70,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,35,78.64583333333286,2.9036,6370.31249999997,80,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,35,78.64583333333286,3.2612,7156.7708333333,90,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=1,35,78.64583333333286,0.0356,78.64583333333286,0,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,35,78.64583333333286,0.3982,865.1041666666613,10,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,35,78.64583333333286,0.7656,1651.5624999999893,20,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,35,78.64583333333286,1.1228,2438.0208333333185,30,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,35,78.64583333333286,1.4849,3224.479166666649,40,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,35,78.64583333333286,1.8414,4010.937499999979,50,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,35,78.64583333333286,2.2039,4797.395833333309,60,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,35,78.64583333333286,2.5611,5583.85416666664,70,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,35,78.64583333333286,2.9258,6370.31249999997,80,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,35,78.64583333333286,3.2853,7156.7708333333,90,yellow,1,35,78.64583333333286,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=3,39,78.80859374999937,0.0358,78.80859374999937,0,yellow,1,39,78.80859374999937,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,53,79.99674479166607,0.3932,870.8821614583308,10,yellow,1,39,78.80859374999937,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,53,79.99674479166607,0.7492,1662.9557291666615,20,yellow,1,39,78.80859374999937,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,53,79.99674479166607,1.107,2455.029296874993,30,yellow,1,39,78.80859374999937,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,53,79.99674479166607,1.4644,3247.281901041659,40,yellow,1,41,78.98763020833366,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,53,79.99674479166607,1.8234,4039.3554687499905,50,yellow,1,41,78.98763020833366,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,53,79.99674479166607,2.1818,4832.438151041654,60,yellow,1,53,79.99674479166607,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,53,79.99674479166607,2.5548,5624.511718749985,70,yellow,1,53,79.99674479166607,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,53,79.99674479166607,2.9213,6416.585286458317,80,yellow,1,53,79.99674479166607,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,53,79.99674479166607,3.2862,7208.658854166648,90,yellow,1,53,79.99674479166607,Threshold,Threshold,UCB c=3
frame_41,1,Thompson Sampling,[],0.0,0.0681,-3.1481802844013362,0,yellow,1,47,-3.1481802844013362,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,0.7666,-34.62998312841469,10,yellow,1,47,-3.1481802844013362,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,1.4618,-66.11178597242804,20,yellow,1,47,-3.1481802844013362,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,2.1663,-97.59358881644138,30,yellow,1,47,-3.1481802844013362,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,2.8547,-129.07539166045473,40,yellow,1,47,-3.1481802844013362,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,3.552,-160.5571945044682,50,yellow,1,47,-3.1481802844013362,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,4.2711,-192.0389973484817,60,yellow,1,47,-3.1481802844013362,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,4.9727,-223.5208001924952,70,yellow,1,47,-3.1481802844013362,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,5.6768,-255.00260303650867,80,yellow,1,47,-3.1481802844013362,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,[],0.0,6.3677,-286.48440588052216,90,yellow,1,47,-3.1481802844013362,SSIM,SSIM,Thompson Sampling
frame_41,1,Random,[],0.0,0.0718,-2.1519798227132014,0,yellow,1,51,-2.1519798227132014,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,0.7617,-43.50960766242417,10,yellow,1,39,-4.745383466572273,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,1.4508,-78.03644909535222,20,yellow,1,41,-4.3725965551233426,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,2.151,-107.95640894481373,30,yellow,1,47,-3.1481802844013362,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,2.8301,-139.2972124152281,40,yellow,1,45,-3.316175599189508,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,3.4261,-170.59753177161798,50,yellow,1,45,-3.316175599189508,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,4.033,-210.01340916467112,60,yellow,1,41,-4.3725965551233426,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,4.6324,-244.87807695316118,70,yellow,1,37,-4.928883906162307,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,5.2525,-277.9220061399191,80,yellow,1,51,-2.1519798227132014,SSIM,SSIM,Random
frame_41,1,Random,[],0.0,5.9054,-311.93174603676346,90,yellow,1,43,-3.7266403009972304,SSIM,SSIM,Random
frame_41,1,UCB c=0.5,[],0.0,0.054,-5.167177517234611,0,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,0.6877,-56.838952689580736,10,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,1.3198,-108.51072786192681,20,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,1.9174,-160.18250303427297,30,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,2.5823,-211.85427820661917,40,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,3.1943,-263.52605337896534,50,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,3.8412,-315.19782855131155,60,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,4.4459,-366.86960372365775,70,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,5.1139,-418.54137889600395,80,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,[],0.0,5.7804,-470.21315406835015,90,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=1,[],0.0,0.0688,-5.167177517234611,0,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,0.7254,-56.838952689580736,10,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,1.3393,-108.51072786192681,20,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,1.9322,-160.18250303427297,30,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,2.5139,-211.85427820661917,40,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,3.1139,-263.52605337896534,50,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,3.7678,-315.19782855131155,60,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,4.371,-366.86960372365775,70,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,5.0709,-418.54137889600395,80,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,[],0.0,5.9354,-469.41857310623885,90,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=3,[],0.0,0.1035,-1.3854608577146266,0,yellow,1,53,-1.3854608577146266,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,1.2261,-36.92995268816057,10,yellow,1,53,-1.3854608577146266,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,2.1402,-72.4744445186065,20,yellow,1,53,-1.3854608577146266,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,3.3012,-108.01893634905244,30,yellow,1,53,-1.3854608577146266,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,4.3515,-143.56342817949837,40,yellow,1,53,-1.3854608577146266,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,5.2469,-179.10792000994434,50,yellow,1,53,-1.3854608577146266,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,6.0613,-214.6524118403903,60,yellow,1,53,-1.3854608577146266,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,6.8384,-250.19690367083626,70,yellow,1,39,-4.745383466572273,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,7.8871,-283.14799185742316,80,yellow,1,51,-2.1519798227132014,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,[],0.0,8.773,-318.6924836878691,90,yellow,1,35,-5.167177517234611,SSIM,SSIM,UCB c=3
frame_41,1,Thompson Sampling,47,24.51369483625343,0.5529,24.51369483625343,0,yellow,1,47,24.51369483625343,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,47,24.51369483625343,6.7884,269.6506431987877,10,yellow,1,47,24.51369483625343,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,47,24.51369483625343,14.1292,514.787591561322,20,yellow,1,47,24.51369483625343,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,47,24.51369483625343,19.8433,758.363551386627,30,yellow,1,47,24.51369483625343,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,47,24.51369483625343,25.8589,1003.5004997491612,40,yellow,1,47,24.51369483625343,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,47,24.51369483625343,30.4984,1248.6374481116966,50,yellow,1,47,24.51369483625343,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,47,24.51369483625343,35.2874,1493.774396474232,60,yellow,1,47,24.51369483625343,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,47,24.51369483625343,40.0191,1737.350356299538,70,yellow,1,47,24.51369483625343,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,47,24.51369483625343,44.29,1979.3653275876145,80,yellow,1,47,24.51369483625343,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,47,24.51369483625343,49.4113,2224.502275950148,90,yellow,1,47,24.51369483625343,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Random,43,24.512779160077436,0.3827,24.512779160077436,0,yellow,1,43,24.512779160077436,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,53,25.03833739911365,6.131,269.65867482366406,10,yellow,1,43,24.512779160077436,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,53,25.03833739911365,8.5665,515.3340513900473,20,yellow,1,41,24.512506373794984,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,53,25.03833739911365,10.9935,755.2663307756902,30,yellow,1,39,23.99212397777295,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,53,25.03833739911365,13.4195,997.2925279586476,40,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,53,25.03833739911365,15.8443,1235.6718030121115,50,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,53,25.03833739911365,18.2829,1476.1254666372508,60,yellow,1,43,24.512779160077436,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,53,25.03833739911365,20.726,1721.2644394329307,70,yellow,1,39,23.99212397777295,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,53,25.03833739911365,23.1504,1958.5993884551046,80,yellow,1,37,23.473327867036264,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,53,25.03833739911365,25.582,2200.6235793780847,90,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,Random
frame_41,1,UCB c=0.5,35,22.95270629902424,0.2428,22.95270629902424,0,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,35,22.95270629902424,2.6813,252.47976928926664,10,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,35,22.95270629902424,5.0997,482.0068322795088,20,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,35,22.95270629902424,7.5449,711.5338952697514,30,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,35,22.95270629902424,9.9778,941.0609582599941,40,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,35,22.95270629902424,12.4215,1170.5880212502361,50,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,35,22.95270629902424,14.8461,1400.1150842404777,60,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,35,22.95270629902424,17.2697,1629.6421472307193,70,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,35,22.95270629902424,19.7018,1859.1692102209608,80,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,35,22.95270629902424,22.1245,2088.6962732112024,90,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=1,35,22.95270629902424,0.241,22.95270629902424,0,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,49,24.515858146942904,2.6615,254.56354270519734,10,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,53,25.03833739911365,5.0882,493.985038503637,20,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,53,25.03833739911365,7.5071,733.4061116454593,30,yellow,1,51,24.517528300452838,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,53,25.03833739911365,9.9301,971.2635176340191,40,yellow,1,49,24.515858146942904,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,53,25.03833739911365,12.3539,1210.156835611823,50,yellow,1,45,24.513238565343485,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,53,25.03833739911365,14.7693,1448.5379980553378,60,yellow,1,37,23.473327867036264,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,53,25.03833739911365,17.2028,1687.4345825506562,70,yellow,1,41,24.512506373794984,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,53,25.03833739911365,19.6273,1926.8537315537787,80,yellow,1,53,25.03833739911365,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,53,25.03833739911365,22.0399,2164.7102514344338,90,yellow,1,47,24.51369483625343,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=3,35,22.95270629902424,0.2422,22.95270629902424,0,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,53,25.03833739911365,2.6503,266.016955108721,10,yellow,1,39,23.99212397777295,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,53,25.03833739911365,5.06,508.55905603453317,20,yellow,1,39,23.99212397777295,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,53,25.03833739911365,7.4752,751.1011569603454,30,yellow,1,39,23.99212397777295,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,53,25.03833739911365,9.8782,993.6432578861576,40,yellow,1,39,23.99212397777295,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,53,25.03833739911365,12.2887,1236.1853588119698,50,yellow,1,39,23.99212397777295,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,53,25.03833739911365,14.6928,1479.7736731591228,60,yellow,1,53,25.03833739911365,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,53,25.03833739911365,17.116,1722.3157740849351,70,yellow,1,53,25.03833739911365,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,53,25.03833739911365,19.5232,1964.8578750107474,80,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,53,25.03833739911365,23.1233,2207.3999759365593,90,yellow,1,35,22.95270629902424,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,Thompson Sampling,47,97.08847554228628,0.097,97.08847554228628,0,yellow,1,47,97.08847554228628,MSE,MSE,Thompson Sampling
