image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_6,1,Thompson Sampling,110,57.832933121807486,7.6555,1792.8209267760312,30,cyan,1,110,57.832933121807486,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_6,1,Thompson Sampling,110,57.832933121807486,10.112,2371.1502579941052,40,cyan,1,110,57.832933121807486,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_6,1,Thompson Sampling,110,57.832933121807486,12.5659,2949.4795892121792,50,cyan,1,110,57.832933121807486,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_6,1,Thompson Sampling,110,57.832933121807486,15.0135,3527.8089204302532,60,cyan,1,110,57.832933121807486,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_6,1,Thompson Sampling,110,57.832933121807486,17.4745,4106.138251648327,70,cyan,1,110,57.832933121807486,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_6,1,Thompson Sampling,110,57.832933121807486,19.9314,4684.467582866401,80,cyan,1,110,57.832933121807486,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_6,1,Thompson Sampling,110,57.832933121807486,22.3721,5262.796914084475,90,cyan,1,110,57.832933121807486,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_6,1,Random,118,58.351724002767554,0.2426,58.351724002767554,0,cyan,1,118,58.351724002767554,Pixel Similarity,Pixel Similarity,Random
frame_6,1,Random,150,59.9115475717571,2.6824,650.7071689104658,10,cyan,1,130,58.872045216796785,Pixel Similarity,Pixel Similarity,Random
frame_6,1,Random,154,59.911555939585746,5.1202,1247.2230113607018,20,cyan,1,140,59.91154130677856,Pixel Similarity,Pixel Similarity,Random
frame_6,1,Random,154,59.911555939585746,9.5752,1841.1365549032407,30,cyan,1,144,59.91154130677856,Pixel Similarity,Pixel Similarity,Random
frame_6,1,Random,154,59.911555939585746,14.6385,2433.495171160105,40,cyan,1,154,59.911555939585746,Pixel Similarity,Pixel Similarity,Random
frame_6,1,Random,154,59.911555939585746,20.2131,3024.814669660678,50,cyan,1,128,58.872045216796785,Pixel Similarity,Pixel Similarity,Random
frame_6,1,Random,154,59.911555939585746,25.4724,3616.6543954279105,60,cyan,1,154,59.911555939585746,Pixel Similarity,Pixel Similarity,Random
frame_6,1,Random,154,59.911555939585746,30.2331,4206.929530820804,70,cyan,1,116,58.351724002767554,Pixel Similarity,Pixel Similarity,Random
frame_6,1,Random,154,59.911555939585746,35.1678,4800.326018035288,80,cyan,1,122,58.351724002767554,Pixel Similarity,Pixel Similarity,Random
frame_6,1,Random,154,59.911555939585746,40.2164,5391.640248183836,90,cyan,1,122,58.351724002767554,Pixel Similarity,Pixel Similarity,Random
frame_6,1,UCB c=0.5,134,59.39093570642817,0.2468,59.39093570642817,0,cyan,1,134,59.39093570642817,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_6,1,UCB c=0.5,134,59.39093570642817,2.7098,653.30029277071,10,cyan,1,134,59.39093570642817,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_6,1,UCB c=0.5,134,59.39093570642817,5.1529,1247.2096498349915,20,cyan,1,134,59.39093570642817,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_6,1,UCB c=0.5,134,59.39093570642817,7.601,1841.1190068992723,30,cyan,1,134,59.39093570642817,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_6,1,UCB c=0.5,134,59.39093570642817,10.0507,2435.028363963553,40,cyan,1,134,59.39093570642817,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_6,1,UCB c=0.5,134,59.39093570642817,12.5019,3028.937721027834,50,cyan,1,134,59.39093570642817,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_6,1,UCB c=0.5,134,59.39093570642817,14.955,3622.8470780921148,60,cyan,1,134,59.39093570642817,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_6,1,UCB c=0.5,134,59.39093570642817,17.4079,4216.756435156397,70,cyan,1,134,59.39093570642817,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_6,1,UCB c=0.5,134,59.39093570642817,19.8775,4810.665792220682,80,cyan,1,134,59.39093570642817,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_6,1,UCB c=0.5,134,59.39093570642817,22.9336,5404.575149284968,90,cyan,1,134,59.39093570642817,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_6,1,UCB c=1,124,58.87051488372763,0.4596,58.87051488372763,0,cyan,1,124,58.87051488372763,Pixel Similarity,Pixel Similarity,UCB c=1
frame_6,1,UCB c=1,124,58.87051488372763,5.7326,647.575663721004,10,cyan,1,124,58.87051488372763,Pixel Similarity,Pixel Similarity,UCB c=1
frame_6,1,UCB c=1,124,58.87051488372763,10.5641,1236.28081255828,20,cyan,1,124,58.87051488372763,Pixel Similarity,Pixel Similarity,UCB c=1
frame_6,1,UCB c=1,124,58.87051488372763,16.0619,1824.9859613955555,30,cyan,1,124,58.87051488372763,Pixel Similarity,Pixel Similarity,UCB c=1
frame_6,1,UCB c=1,124,58.87051488372763,21.6848,2413.691110232831,40,cyan,1,124,58.87051488372763,Pixel Similarity,Pixel Similarity,UCB c=1
frame_6,1,UCB c=1,124,58.87051488372763,26.6893,3002.396259070106,50,cyan,1,124,58.87051488372763,Pixel Similarity,Pixel Similarity,UCB c=1
frame_6,1,UCB c=1,124,58.87051488372763,33.0316,3591.1014079073816,60,cyan,1,124,58.87051488372763,Pixel Similarity,Pixel Similarity,UCB c=1
frame_6,1,UCB c=1,124,58.87051488372763,38.2265,4179.806556744657,70,cyan,1,124,58.87051488372763,Pixel Similarity,Pixel Similarity,UCB c=1
frame_6,1,UCB c=1,124,58.87051488372763,43.6621,4768.511705581937,80,cyan,1,124,58.87051488372763,Pixel Similarity,Pixel Similarity,UCB c=1
frame_6,1,UCB c=1,124,58.87051488372763,48.8277,5357.216854419217,90,cyan,1,124,58.87051488372763,Pixel Similarity,Pixel Similarity,UCB c=1
frame_6,1,UCB c=3,136,59.39093570642817,0.441,59.39093570642817,0,cyan,1,136,59.39093570642817,Pixel Similarity,Pixel Similarity,UCB c=3
frame_6,1,UCB c=3,140,59.91154130677856,4.9672,648.1076644738448,10,cyan,1,134,59.39093570642817,Pixel Similarity,Pixel Similarity,UCB c=3
frame_6,1,UCB c=3,148,59.911544013305786,10.3562,1238.9049211673484,20,cyan,1,136,59.39093570642817,Pixel Similarity,Pixel Similarity,UCB c=3
frame_6,1,UCB c=3,154,59.911555939585746,16.0747,1828.1422812422793,30,cyan,1,128,58.872045216796785,Pixel Similarity,Pixel Similarity,UCB c=3
frame_6,1,UCB c=3,154,59.911555939585746,21.1317,2418.420750613275,40,cyan,1,110,57.832933121807486,Pixel Similarity,Pixel Similarity,UCB c=3
frame_6,1,UCB c=3,154,59.911555939585746,25.7499,3011.2966384923866,50,cyan,1,140,59.91154130677856,Pixel Similarity,Pixel Similarity,UCB c=3
frame_6,1,UCB c=3,154,59.911555939585746,30.9412,3599.4945790853703,60,cyan,1,110,57.832933121807486,Pixel Similarity,Pixel Similarity,UCB c=3
frame_6,1,UCB c=3,154,59.911555939585746,36.6988,4190.812459570484,70,cyan,1,154,59.911555939585746,Pixel Similarity,Pixel Similarity,UCB c=3
frame_6,1,UCB c=3,154,59.911555939585746,41.2875,4781.08901671627,80,cyan,1,130,58.872045216796785,Pixel Similarity,Pixel Similarity,UCB c=3
frame_6,1,UCB c=3,154,59.911555939585746,45.5498,5370.845250545175,90,cyan,1,126,58.87051488372763,Pixel Similarity,Pixel Similarity,UCB c=3
frame_6,1,Thompson Sampling,110,97.80777649264772,0.0553,97.80777649264772,0,cyan,1,110,97.80777649264772,MSE,MSE,Thompson Sampling
frame_6,1,Thompson Sampling,110,97.80777649264772,0.8834,1075.8855414191248,10,cyan,1,110,97.80777649264772,MSE,MSE,Thompson Sampling
frame_6,1,Thompson Sampling,110,97.80777649264772,1.7395,2053.9633063456017,20,cyan,1,110,97.80777649264772,MSE,MSE,Thompson Sampling
frame_6,1,Thompson Sampling,110,97.80777649264772,2.3875,3032.041071272081,30,cyan,1,110,97.80777649264772,MSE,MSE,Thompson Sampling
frame_6,1,Thompson Sampling,110,97.80777649264772,3.0796,4010.11883619856,40,cyan,1,110,97.80777649264772,MSE,MSE,Thompson Sampling
frame_6,1,Thompson Sampling,110,97.80777649264772,3.7953,4988.196601125035,50,cyan,1,110,97.80777649264772,MSE,MSE,Thompson Sampling
frame_6,1,Thompson Sampling,110,97.80777649264772,4.6713,5966.27436605151,60,cyan,1,110,97.80777649264772,MSE,MSE,Thompson Sampling
frame_6,1,Thompson Sampling,110,97.80777649264772,5.4417,6944.352130977984,70,cyan,1,110,97.80777649264772,MSE,MSE,Thompson Sampling
frame_6,1,Thompson Sampling,110,97.80777649264772,6.0725,7922.429895904459,80,cyan,1,110,97.80777649264772,MSE,MSE,Thompson Sampling
frame_6,1,Thompson Sampling,110,97.80777649264772,6.6875,8900.507660830934,90,cyan,1,110,97.80777649264772,MSE,MSE,Thompson Sampling
frame_6,1,Random,132,97.812348392321,0.0572,97.812348392321,0,cyan,1,132,97.812348392321,MSE,MSE,Random
frame_6,1,Random,150,97.82305349763543,0.8841,1075.958782398213,10,cyan,1,140,97.81998953200532,MSE,MSE,Random
frame_6,1,Random,154,97.82612178175665,1.6307,2054.1159473114335,20,cyan,1,142,97.81998953200532,MSE,MSE,Random
frame_6,1,Random,154,97.82612178175665,2.3869,3032.267003453623,30,cyan,1,112,97.80777649264772,MSE,MSE,Random
frame_6,1,Random,154,97.82612178175665,2.9863,4010.4027419668905,40,cyan,1,116,97.80929939905425,MSE,MSE,Random
frame_6,1,Random,154,97.82612178175665,3.7391,4988.590461834567,50,cyan,1,140,97.81998953200532,MSE,MSE,Random
frame_6,1,Random,154,97.82612178175665,4.459,5966.738441197362,60,cyan,1,130,97.812348392321,MSE,MSE,Random
frame_6,1,Random,154,97.82612178175665,5.1864,6944.87880934996,70,cyan,1,120,97.80929939905425,MSE,MSE,Random
frame_6,1,Random,154,97.82612178175665,5.9314,7923.0344470650825,80,cyan,1,154,97.82612178175665,MSE,MSE,Random
frame_6,1,Random,154,97.82612178175665,6.6587,8901.18701662024,90,cyan,1,112,97.80777649264772,MSE,MSE,Random
frame_6,1,UCB c=0.5,134,97.81540164099378,0.0766,97.81540164099378,0,cyan,1,134,97.81540164099378,MSE,MSE,UCB c=0.5
frame_6,1,UCB c=0.5,134,97.81540164099378,0.801,1075.9694180509314,10,cyan,1,134,97.81540164099378,MSE,MSE,UCB c=0.5
frame_6,1,UCB c=0.5,134,97.81540164099378,1.7526,2054.123434460869,20,cyan,1,134,97.81540164099378,MSE,MSE,UCB c=0.5
frame_6,1,UCB c=0.5,134,97.81540164099378,2.573,3032.2774508708085,30,cyan,1,134,97.81540164099378,MSE,MSE,UCB c=0.5
frame_6,1,UCB c=0.5,134,97.81540164099378,3.3006,4010.431467280748,40,cyan,1,134,97.81540164099378,MSE,MSE,UCB c=0.5
frame_6,1,UCB c=0.5,134,97.81540164099378,4.0613,4988.585483690684,50,cyan,1,134,97.81540164099378,MSE,MSE,UCB c=0.5
frame_6,1,UCB c=0.5,134,97.81540164099378,4.8886,5966.739500100619,60,cyan,1,134,97.81540164099378,MSE,MSE,UCB c=0.5
frame_6,1,UCB c=0.5,134,97.81540164099378,5.8453,6944.893516510554,70,cyan,1,134,97.81540164099378,MSE,MSE,UCB c=0.5
frame_6,1,UCB c=0.5,134,97.81540164099378,6.9559,7923.047532920489,80,cyan,1,134,97.81540164099378,MSE,MSE,UCB c=0.5
frame_6,1,UCB c=0.5,134,97.81540164099378,8.2402,8901.201549330424,90,cyan,1,134,97.81540164099378,MSE,MSE,UCB c=0.5
frame_6,1,UCB c=1,124,97.81082336487334,0.0896,97.81082336487334,0,cyan,1,124,97.81082336487334,MSE,MSE,UCB c=1
frame_6,1,UCB c=1,124,97.81082336487334,1.3153,1075.919057013607,10,cyan,1,124,97.81082336487334,MSE,MSE,UCB c=1
frame_6,1,UCB c=1,124,97.81082336487334,2.6147,2054.027290662341,20,cyan,1,124,97.81082336487334,MSE,MSE,UCB c=1
frame_6,1,UCB c=1,124,97.81082336487334,3.8064,3032.1355243110725,30,cyan,1,124,97.81082336487334,MSE,MSE,UCB c=1
frame_6,1,UCB c=1,124,97.81082336487334,5.0347,4010.243757959804,40,cyan,1,124,97.81082336487334,MSE,MSE,UCB c=1
frame_6,1,UCB c=1,124,97.81082336487334,6.3541,4988.35199160854,50,cyan,1,124,97.81082336487334,MSE,MSE,UCB c=1
frame_6,1,UCB c=1,124,97.81082336487334,7.6295,5966.460225257276,60,cyan,1,124,97.81082336487334,MSE,MSE,UCB c=1
frame_6,1,UCB c=1,124,97.81082336487334,8.8135,6944.568458906012,70,cyan,1,124,97.81082336487334,MSE,MSE,UCB c=1
frame_6,1,UCB c=1,124,97.81082336487334,10.0584,7922.676692554748,80,cyan,1,124,97.81082336487334,MSE,MSE,UCB c=1
frame_6,1,UCB c=1,124,97.81082336487334,11.0693,8900.784926203478,90,cyan,1,124,97.81082336487334,MSE,MSE,UCB c=1
frame_6,1,UCB c=3,118,97.80929939905425,0.1234,97.80929939905425,0,cyan,1,118,97.80929939905425,MSE,MSE,UCB c=3
frame_6,1,UCB c=3,118,97.80929939905425,1.3289,1075.9022933895967,10,cyan,1,118,97.80929939905425,MSE,MSE,UCB c=3
frame_6,1,UCB c=3,118,97.80929939905425,2.4081,2053.995287380139,20,cyan,1,118,97.80929939905425,MSE,MSE,UCB c=3
frame_6,1,UCB c=3,118,97.80929939905425,3.473,3032.0882813706835,30,cyan,1,118,97.80929939905425,MSE,MSE,UCB c=3
frame_6,1,UCB c=3,118,97.80929939905425,4.4669,4010.181275361228,40,cyan,1,118,97.80929939905425,MSE,MSE,UCB c=3
frame_6,1,UCB c=3,118,97.80929939905425,5.6488,4988.274269351768,50,cyan,1,118,97.80929939905425,MSE,MSE,UCB c=3
frame_6,1,UCB c=3,118,97.80929939905425,6.6929,5966.367263342308,60,cyan,1,118,97.80929939905425,MSE,MSE,UCB c=3
frame_6,1,UCB c=3,118,97.80929939905425,7.8449,6944.460257332848,70,cyan,1,118,97.80929939905425,MSE,MSE,UCB c=3
frame_6,1,UCB c=3,118,97.80929939905425,9.0076,7922.553251323388,80,cyan,1,118,97.80929939905425,MSE,MSE,UCB c=3
frame_6,1,UCB c=3,118,97.80929939905425,9.701,8900.646245313928,90,cyan,1,118,97.80929939905425,MSE,MSE,UCB c=3
frame_42,1,Thompson Sampling,110,89.66471354166616,0.0685,89.66471354166616,0,cyan,1,110,89.66471354166616,Threshold,Threshold,Thompson Sampling
frame_42,1,Thompson Sampling,110,89.66471354166616,0.7669,986.3118489583278,10,cyan,1,110,89.66471354166616,Threshold,Threshold,Thompson Sampling
frame_42,1,Thompson Sampling,110,89.66471354166616,1.3534,1882.9589843749884,20,cyan,1,110,89.66471354166616,Threshold,Threshold,Thompson Sampling
frame_42,1,Thompson Sampling,110,89.66471354166616,1.9604,2779.6061197916492,30,cyan,1,110,89.66471354166616,Threshold,Threshold,Thompson Sampling
frame_42,1,Thompson Sampling,110,89.66471354166616,2.5809,3676.25325520831,40,cyan,1,110,89.66471354166616,Threshold,Threshold,Thompson Sampling
frame_42,1,Thompson Sampling,110,89.66471354166616,3.2205,4572.900390624971,50,cyan,1,110,89.66471354166616,Threshold,Threshold,Thompson Sampling
frame_42,1,Thompson Sampling,110,89.66471354166616,3.8561,5469.5475260416315,60,cyan,1,110,89.66471354166616,Threshold,Threshold,Thompson Sampling
frame_42,1,Thompson Sampling,110,89.66471354166616,4.7237,6366.194661458292,70,cyan,1,110,89.66471354166616,Threshold,Threshold,Thompson Sampling
frame_42,1,Thompson Sampling,110,89.66471354166616,5.3901,7262.841796874953,80,cyan,1,110,89.66471354166616,Threshold,Threshold,Thompson Sampling
frame_42,1,Thompson Sampling,110,89.66471354166616,5.9965,8159.488932291613,90,cyan,1,110,89.66471354166616,Threshold,Threshold,Thompson Sampling
frame_42,1,Random,116,89.46940104166634,0.0537,89.46940104166634,0,cyan,1,116,89.46940104166634,Threshold,Threshold,Random
frame_42,1,Random,112,89.56705729166626,0.7124,983.365885416665,10,cyan,1,146,89.32291666666647,Threshold,Threshold,Random
frame_42,1,Random,112,89.56705729166626,1.3359,1877.3274739583292,20,cyan,1,132,89.35546874999977,Threshold,Threshold,Random
frame_42,1,Random,112,89.56705729166626,1.9153,2771.1263020833267,30,cyan,1,140,89.32291666666647,Threshold,Threshold,Random
frame_42,1,Random,112,89.56705729166626,2.4649,3664.729817708325,40,cyan,1,152,89.35546874999977,Threshold,Threshold,Random
frame_42,1,Random,110,89.66471354166616,3.2871,4558.610026041656,50,cyan,1,120,89.38802083333309,Threshold,Threshold,Random
frame_42,1,Random,110,89.66471354166616,4.1127,5452.164713541654,60,cyan,1,146,89.32291666666647,Threshold,Threshold,Random
frame_42,1,Random,110,89.66471354166616,4.6562,6346.044921874984,70,cyan,1,110,89.66471354166616,Threshold,Threshold,Random
frame_42,1,Random,110,89.66471354166616,5.396,7239.469401041648,80,cyan,1,128,89.35546874999977,Threshold,Threshold,Random
frame_42,1,Random,110,89.66471354166616,6.1631,8133.561197916644,90,cyan,1,150,89.33919270833313,Threshold,Threshold,Random
frame_42,1,UCB c=0.5,134,89.35546874999977,0.0506,89.35546874999977,0,cyan,1,134,89.35546874999977,Threshold,Threshold,UCB c=0.5
frame_42,1,UCB c=0.5,134,89.35546874999977,0.6217,982.9101562499975,10,cyan,1,134,89.35546874999977,Threshold,Threshold,UCB c=0.5
frame_42,1,UCB c=0.5,134,89.35546874999977,1.299,1876.4648437499952,20,cyan,1,134,89.35546874999977,Threshold,Threshold,UCB c=0.5
frame_42,1,UCB c=0.5,134,89.35546874999977,1.9819,2770.0195312499945,30,cyan,1,134,89.35546874999977,Threshold,Threshold,UCB c=0.5
frame_42,1,UCB c=0.5,134,89.35546874999977,2.6818,3663.5742187499945,40,cyan,1,134,89.35546874999977,Threshold,Threshold,UCB c=0.5
frame_42,1,UCB c=0.5,134,89.35546874999977,3.2756,4557.1289062499945,50,cyan,1,134,89.35546874999977,Threshold,Threshold,UCB c=0.5
frame_42,1,UCB c=0.5,134,89.35546874999977,3.9438,5450.6835937499945,60,cyan,1,134,89.35546874999977,Threshold,Threshold,UCB c=0.5
frame_42,1,UCB c=0.5,134,89.35546874999977,4.5626,6344.2382812499945,70,cyan,1,134,89.35546874999977,Threshold,Threshold,UCB c=0.5
frame_42,1,UCB c=0.5,134,89.35546874999977,5.2599,7237.7929687499945,80,cyan,1,134,89.35546874999977,Threshold,Threshold,UCB c=0.5
frame_42,1,UCB c=0.5,134,89.35546874999977,5.9299,8131.3476562499945,90,cyan,1,134,89.35546874999977,Threshold,Threshold,UCB c=0.5
frame_42,1,UCB c=1,124,89.37174479166643,0.0597,89.37174479166643,0,cyan,1,124,89.37174479166643,Threshold,Threshold,UCB c=1
frame_42,1,UCB c=1,124,89.37174479166643,0.6483,983.0891927083305,10,cyan,1,124,89.37174479166643,Threshold,Threshold,UCB c=1
frame_42,1,UCB c=1,124,89.37174479166643,1.2329,1876.8066406249957,20,cyan,1,124,89.37174479166643,Threshold,Threshold,UCB c=1
frame_42,1,UCB c=1,124,89.37174479166643,1.8066,2770.5240885416606,30,cyan,1,124,89.37174479166643,Threshold,Threshold,UCB c=1
frame_42,1,UCB c=1,124,89.37174479166643,2.3738,3664.2415364583258,40,cyan,1,124,89.37174479166643,Threshold,Threshold,UCB c=1
frame_42,1,UCB c=1,124,89.37174479166643,2.9555,4557.958984374988,50,cyan,1,124,89.37174479166643,Threshold,Threshold,UCB c=1
frame_42,1,UCB c=1,124,89.37174479166643,3.5473,5451.676432291649,60,cyan,1,124,89.37174479166643,Threshold,Threshold,UCB c=1
frame_42,1,UCB c=1,124,89.37174479166643,4.1134,6345.393880208309,70,cyan,1,124,89.37174479166643,Threshold,Threshold,UCB c=1
frame_42,1,UCB c=1,124,89.37174479166643,4.6841,7239.11132812497,80,cyan,1,124,89.37174479166643,Threshold,Threshold,UCB c=1
frame_42,1,UCB c=1,124,89.37174479166643,5.2722,8132.828776041631,90,cyan,1,124,89.37174479166643,Threshold,Threshold,UCB c=1
frame_42,1,UCB c=3,118,89.4531250000008,0.0564,89.4531250000008,0,cyan,1,118,89.4531250000008,Threshold,Threshold,UCB c=3
frame_42,1,UCB c=3,118,89.4531250000008,0.64,983.9843750000088,10,cyan,1,118,89.4531250000008,Threshold,Threshold,UCB c=3
frame_42,1,UCB c=3,118,89.4531250000008,1.2086,1878.5156250000177,20,cyan,1,118,89.4531250000008,Threshold,Threshold,UCB c=3
frame_42,1,UCB c=3,118,89.4531250000008,1.7845,2773.046875000027,30,cyan,1,118,89.4531250000008,Threshold,Threshold,UCB c=3
frame_42,1,UCB c=3,118,89.4531250000008,2.3743,3667.578125000036,40,cyan,1,118,89.4531250000008,Threshold,Threshold,UCB c=3
frame_42,1,UCB c=3,118,89.4531250000008,2.9476,4562.011718750044,50,cyan,1,126,89.35546874999977,Threshold,Threshold,UCB c=3
frame_42,1,UCB c=3,118,89.4531250000008,3.5292,5455.859375000046,60,cyan,1,128,89.35546874999977,Threshold,Threshold,UCB c=3
frame_42,1,UCB c=3,118,89.4531250000008,4.1161,6349.576822916713,70,cyan,1,132,89.35546874999977,Threshold,Threshold,UCB c=3
frame_42,1,UCB c=3,110,89.66471354166616,4.6925,7243.570963541712,80,cyan,1,126,89.35546874999977,Threshold,Threshold,UCB c=3
frame_42,1,UCB c=3,110,89.66471354166616,5.2666,8137.467447916709,90,cyan,1,124,89.37174479166643,Threshold,Threshold,UCB c=3
frame_42,1,Thompson Sampling,110,42.79692267598945,0.0913,42.79692267598945,0,cyan,1,110,42.79692267598945,SSIM,SSIM,Thompson Sampling
frame_42,1,Thompson Sampling,110,42.79692267598945,1.0151,470.76614943588385,10,cyan,1,110,42.79692267598945,SSIM,SSIM,Thompson Sampling
frame_42,1,Thompson Sampling,110,42.79692267598945,1.9417,898.7353761957783,20,cyan,1,110,42.79692267598945,SSIM,SSIM,Thompson Sampling
frame_42,1,Thompson Sampling,110,42.79692267598945,2.8619,1326.7046029556727,30,cyan,1,110,42.79692267598945,SSIM,SSIM,Thompson Sampling
frame_42,1,Thompson Sampling,110,42.79692267598945,3.7675,1754.673829715567,40,cyan,1,110,42.79692267598945,SSIM,SSIM,Thompson Sampling
frame_42,1,Thompson Sampling,110,42.79692267598945,4.6751,2182.6430564754623,50,cyan,1,110,42.79692267598945,SSIM,SSIM,Thompson Sampling
frame_42,1,Thompson Sampling,110,42.79692267598945,5.7033,2610.612283235359,60,cyan,1,110,42.79692267598945,SSIM,SSIM,Thompson Sampling
frame_42,1,Thompson Sampling,110,42.79692267598945,6.6603,3038.5815099952556,70,cyan,1,110,42.79692267598945,SSIM,SSIM,Thompson Sampling
frame_42,1,Thompson Sampling,110,42.79692267598945,7.5697,3466.5507367551522,80,cyan,1,110,42.79692267598945,SSIM,SSIM,Thompson Sampling
frame_42,1,Thompson Sampling,110,42.79692267598945,8.4781,3894.519963515049,90,cyan,1,110,42.79692267598945,SSIM,SSIM,Thompson Sampling
frame_42,1,Random,144,40.679310823572564,0.0932,40.679310823572564,0,cyan,1,144,40.679310823572564,SSIM,SSIM,Random
