image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_17,1,UCB c=3,200,97.81082336487334,5.0932,6944.568458906012,70,pink,1,200,97.81082336487334,MSE,MSE,UCB c=3
frame_17,1,UCB c=3,200,97.81082336487334,5.761,7922.676692554748,80,pink,1,200,97.81082336487334,MSE,MSE,UCB c=3
frame_17,1,UCB c=3,200,97.81082336487334,6.5396,8900.784926203478,90,pink,1,200,97.81082336487334,MSE,MSE,UCB c=3
frame_16,1,Thompson Sampling,200,98.4700520833337,0.0494,98.4700520833337,0,pink,1,200,98.4700520833337,Threshold,Threshold,Thompson Sampling
frame_16,1,Thompson Sampling,200,98.4700520833337,0.4077,1083.1705729166706,10,pink,1,200,98.4700520833337,Threshold,Threshold,Thompson Sampling
frame_16,1,Thompson Sampling,200,98.4700520833337,0.7636,2067.8710937500077,20,pink,1,200,98.4700520833337,Threshold,Threshold,Thompson Sampling
frame_16,1,Thompson Sampling,200,98.4700520833337,1.1413,3052.5716145833426,30,pink,1,200,98.4700520833337,Threshold,Threshold,Thompson Sampling
frame_16,1,Thompson Sampling,200,98.4700520833337,1.5058,4037.2721354166774,40,pink,1,200,98.4700520833337,Threshold,Threshold,Thompson Sampling
frame_16,1,Thompson Sampling,200,98.4700520833337,1.862,5021.972656250016,50,pink,1,200,98.4700520833337,Threshold,Threshold,Thompson Sampling
frame_16,1,Thompson Sampling,200,98.4700520833337,2.2215,6006.673177083356,60,pink,1,200,98.4700520833337,Threshold,Threshold,Thompson Sampling
frame_16,1,Thompson Sampling,200,98.4700520833337,2.5784,6991.373697916695,70,pink,1,200,98.4700520833337,Threshold,Threshold,Thompson Sampling
frame_16,1,Thompson Sampling,200,98.4700520833337,2.9346,7976.074218750035,80,pink,1,200,98.4700520833337,Threshold,Threshold,Thompson Sampling
frame_16,1,Thompson Sampling,200,98.4700520833337,3.2902,8960.774739583374,90,pink,1,200,98.4700520833337,Threshold,Threshold,Thompson Sampling
frame_16,1,Random,230,98.35611979166714,0.0361,98.35611979166714,0,pink,1,230,98.35611979166714,Threshold,Threshold,Random
frame_16,1,Random,210,98.4700520833337,0.394,1080.9407552083374,10,pink,1,228,98.38867187500044,Threshold,Threshold,Random
frame_16,1,Random,210,98.4700520833337,0.7594,2059.3424479166724,20,pink,1,232,98.24218749999946,Threshold,Threshold,Random
frame_16,1,Random,210,98.4700520833337,1.1243,3043.098958333341,30,pink,1,206,98.4700520833337,Threshold,Threshold,Random
frame_16,1,Random,210,98.4700520833337,1.482,4027.001953125009,40,pink,1,234,98.11197916666626,Threshold,Threshold,Random
frame_16,1,Random,210,98.4700520833337,1.8462,5006.266276041677,50,pink,1,236,97.80273437500098,Threshold,Threshold,Random
frame_16,1,Random,210,98.4700520833337,2.2117,5989.143880208344,60,pink,1,232,98.24218749999946,Threshold,Threshold,Random
frame_16,1,Random,210,98.4700520833337,2.5702,6968.717447916679,70,pink,1,230,98.35611979166714,Threshold,Threshold,Random
frame_16,1,Random,210,98.4700520833337,2.9311,7952.441406250015,80,pink,1,230,98.35611979166714,Threshold,Threshold,Random
frame_16,1,Random,210,98.4700520833337,3.2937,8933.512369791686,90,pink,1,218,98.45377604166706,Threshold,Threshold,Random
frame_16,1,UCB c=0.5,200,98.4700520833337,0.0365,98.4700520833337,0,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=0.5
frame_16,1,UCB c=0.5,200,98.4700520833337,0.4114,1083.1705729166706,10,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=0.5
frame_16,1,UCB c=0.5,200,98.4700520833337,0.7747,2067.8710937500077,20,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=0.5
frame_16,1,UCB c=0.5,200,98.4700520833337,1.1379,3052.5716145833426,30,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=0.5
frame_16,1,UCB c=0.5,200,98.4700520833337,1.5041,4037.2721354166774,40,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=0.5
frame_16,1,UCB c=0.5,200,98.4700520833337,1.8686,5021.972656250016,50,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=0.5
frame_16,1,UCB c=0.5,200,98.4700520833337,2.2329,6006.673177083356,60,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=0.5
frame_16,1,UCB c=0.5,200,98.4700520833337,2.5971,6991.373697916695,70,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=0.5
frame_16,1,UCB c=0.5,200,98.4700520833337,2.9613,7976.074218750035,80,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=0.5
frame_16,1,UCB c=0.5,200,98.4700520833337,3.326,8960.774739583374,90,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=0.5
frame_16,1,UCB c=1,202,98.4700520833337,0.0373,98.4700520833337,0,pink,1,202,98.4700520833337,Threshold,Threshold,UCB c=1
frame_16,1,UCB c=1,202,98.4700520833337,0.4032,1083.1705729166706,10,pink,1,202,98.4700520833337,Threshold,Threshold,UCB c=1
frame_16,1,UCB c=1,202,98.4700520833337,0.7699,2067.8710937500077,20,pink,1,202,98.4700520833337,Threshold,Threshold,UCB c=1
frame_16,1,UCB c=1,202,98.4700520833337,1.1363,3052.5716145833426,30,pink,1,202,98.4700520833337,Threshold,Threshold,UCB c=1
frame_16,1,UCB c=1,202,98.4700520833337,1.5042,4037.2721354166774,40,pink,1,202,98.4700520833337,Threshold,Threshold,UCB c=1
frame_16,1,UCB c=1,202,98.4700520833337,1.8704,5021.972656250016,50,pink,1,202,98.4700520833337,Threshold,Threshold,UCB c=1
frame_16,1,UCB c=1,202,98.4700520833337,2.2368,6006.673177083356,60,pink,1,202,98.4700520833337,Threshold,Threshold,UCB c=1
frame_16,1,UCB c=1,202,98.4700520833337,2.6023,6991.373697916695,70,pink,1,202,98.4700520833337,Threshold,Threshold,UCB c=1
frame_16,1,UCB c=1,202,98.4700520833337,2.9687,7976.074218750035,80,pink,1,202,98.4700520833337,Threshold,Threshold,UCB c=1
frame_16,1,UCB c=1,202,98.4700520833337,3.3353,8960.774739583374,90,pink,1,202,98.4700520833337,Threshold,Threshold,UCB c=1
frame_16,1,UCB c=3,200,98.4700520833337,0.0366,98.4700520833337,0,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=3
frame_16,1,UCB c=3,200,98.4700520833337,0.4013,1083.1705729166706,10,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=3
frame_16,1,UCB c=3,200,98.4700520833337,0.7746,2067.8710937500077,20,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=3
frame_16,1,UCB c=3,200,98.4700520833337,1.1402,3052.5716145833426,30,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=3
frame_16,1,UCB c=3,200,98.4700520833337,1.5067,4037.2721354166774,40,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=3
frame_16,1,UCB c=3,200,98.4700520833337,1.8732,5021.972656250016,50,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=3
frame_16,1,UCB c=3,200,98.4700520833337,2.2391,6006.673177083356,60,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=3
frame_16,1,UCB c=3,200,98.4700520833337,2.6062,6991.373697916695,70,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=3
frame_16,1,UCB c=3,200,98.4700520833337,2.9734,7976.074218750035,80,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=3
frame_16,1,UCB c=3,200,98.4700520833337,3.3391,8960.774739583374,90,pink,1,200,98.4700520833337,Threshold,Threshold,UCB c=3
frame_16,1,Thompson Sampling,200,86.0584783949847,0.0646,86.0584783949847,0,pink,1,200,86.0584783949847,SSIM,SSIM,Thompson Sampling
frame_16,1,Thompson Sampling,200,86.0584783949847,0.7019,946.6432623448318,10,pink,1,200,86.0584783949847,SSIM,SSIM,Thompson Sampling
frame_16,1,Thompson Sampling,200,86.0584783949847,1.3388,1807.2280462946778,20,pink,1,200,86.0584783949847,SSIM,SSIM,Thompson Sampling
frame_16,1,Thompson Sampling,200,86.0584783949847,1.9763,2667.8128302445257,30,pink,1,200,86.0584783949847,SSIM,SSIM,Thompson Sampling
frame_16,1,Thompson Sampling,200,86.0584783949847,2.613,3528.397614194374,40,pink,1,200,86.0584783949847,SSIM,SSIM,Thompson Sampling
frame_16,1,Thompson Sampling,200,86.0584783949847,3.2494,4388.9823981442205,50,pink,1,200,86.0584783949847,SSIM,SSIM,Thompson Sampling
frame_16,1,Thompson Sampling,200,86.0584783949847,3.8868,5249.567182094064,60,pink,1,200,86.0584783949847,SSIM,SSIM,Thompson Sampling
frame_16,1,Thompson Sampling,200,86.0584783949847,4.5193,6110.151966043908,70,pink,1,200,86.0584783949847,SSIM,SSIM,Thompson Sampling
frame_16,1,Thompson Sampling,200,86.0584783949847,5.1531,6970.736749993752,80,pink,1,200,86.0584783949847,SSIM,SSIM,Thompson Sampling
frame_16,1,Thompson Sampling,200,86.0584783949847,6.8651,7831.321533943596,90,pink,1,200,86.0584783949847,SSIM,SSIM,Thompson Sampling
frame_16,1,Random,216,86.0584783949847,0.229,86.0584783949847,0,pink,1,216,86.0584783949847,SSIM,SSIM,Random
frame_16,1,Random,216,86.0584783949847,1.3089,886.4275546453582,10,pink,1,240,66.85359764134868,SSIM,SSIM,Random
frame_16,1,Random,216,86.0584783949847,2.8924,1719.078927285993,20,pink,1,234,76.02632621287574,SSIM,SSIM,Random
frame_16,1,Random,216,86.0584783949847,3.8605,2514.631432434806,30,pink,1,206,86.0584783949847,SSIM,SSIM,Random
frame_16,1,Random,216,86.0584783949847,5.0661,3338.2405713396747,40,pink,1,210,86.0584783949847,SSIM,SSIM,Random
frame_16,1,Random,216,86.0584783949847,6.2752,4132.646256147769,50,pink,1,224,84.2005695194914,SSIM,SSIM,Random
frame_16,1,Random,216,86.0584783949847,7.7679,4954.131086140016,60,pink,1,218,84.44128357048885,SSIM,SSIM,Random
frame_16,1,Random,216,86.0584783949847,9.0269,5712.035828568763,70,pink,1,226,84.2005695194914,SSIM,SSIM,Random
frame_16,1,Random,216,86.0584783949847,10.3779,6526.53777384988,80,pink,1,210,86.0584783949847,SSIM,SSIM,Random
frame_16,1,Random,216,86.0584783949847,11.6779,7308.5545876115875,90,pink,1,244,65.60761170361084,SSIM,SSIM,Random
frame_16,1,UCB c=0.5,200,86.0584783949847,0.1403,86.0584783949847,0,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=0.5
frame_16,1,UCB c=0.5,200,86.0584783949847,1.8987,946.6432623448318,10,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=0.5
frame_16,1,UCB c=0.5,200,86.0584783949847,3.419,1807.2280462946778,20,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=0.5
frame_16,1,UCB c=0.5,200,86.0584783949847,4.3121,2667.8128302445257,30,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=0.5
frame_16,1,UCB c=0.5,200,86.0584783949847,5.6171,3528.397614194374,40,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=0.5
frame_16,1,UCB c=0.5,200,86.0584783949847,7.0389,4388.9823981442205,50,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=0.5
frame_16,1,UCB c=0.5,200,86.0584783949847,8.4287,5249.567182094064,60,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=0.5
frame_16,1,UCB c=0.5,200,86.0584783949847,9.8937,6110.151966043908,70,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=0.5
frame_16,1,UCB c=0.5,200,86.0584783949847,11.2254,6970.736749993752,80,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=0.5
frame_16,1,UCB c=0.5,200,86.0584783949847,12.6181,7831.321533943596,90,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=0.5
frame_16,1,UCB c=1,202,86.0584783949847,0.1237,86.0584783949847,0,pink,1,202,86.0584783949847,SSIM,SSIM,UCB c=1
frame_16,1,UCB c=1,202,86.0584783949847,1.2813,946.6432623448318,10,pink,1,202,86.0584783949847,SSIM,SSIM,UCB c=1
frame_16,1,UCB c=1,202,86.0584783949847,2.9853,1807.2280462946778,20,pink,1,202,86.0584783949847,SSIM,SSIM,UCB c=1
frame_16,1,UCB c=1,202,86.0584783949847,4.2529,2667.8128302445257,30,pink,1,202,86.0584783949847,SSIM,SSIM,UCB c=1
frame_16,1,UCB c=1,202,86.0584783949847,5.3111,3528.397614194374,40,pink,1,202,86.0584783949847,SSIM,SSIM,UCB c=1
frame_16,1,UCB c=1,202,86.0584783949847,6.5827,4388.9823981442205,50,pink,1,202,86.0584783949847,SSIM,SSIM,UCB c=1
frame_16,1,UCB c=1,202,86.0584783949847,7.9083,5249.567182094064,60,pink,1,202,86.0584783949847,SSIM,SSIM,UCB c=1
frame_16,1,UCB c=1,202,86.0584783949847,9.1374,6110.151966043908,70,pink,1,202,86.0584783949847,SSIM,SSIM,UCB c=1
frame_16,1,UCB c=1,202,86.0584783949847,10.1449,6970.736749993752,80,pink,1,202,86.0584783949847,SSIM,SSIM,UCB c=1
frame_16,1,UCB c=1,202,86.0584783949847,11.3659,7831.321533943596,90,pink,1,202,86.0584783949847,SSIM,SSIM,UCB c=1
frame_16,1,UCB c=3,200,86.0584783949847,0.1537,86.0584783949847,0,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=3
frame_16,1,UCB c=3,200,86.0584783949847,1.747,946.6432623448318,10,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=3
frame_16,1,UCB c=3,200,86.0584783949847,3.3587,1807.2280462946778,20,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=3
frame_16,1,UCB c=3,200,86.0584783949847,4.7743,2667.8128302445257,30,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=3
frame_16,1,UCB c=3,200,86.0584783949847,6.4338,3528.397614194374,40,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=3
frame_16,1,UCB c=3,200,86.0584783949847,8.4046,4388.9823981442205,50,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=3
frame_16,1,UCB c=3,200,86.0584783949847,10.0162,5249.567182094064,60,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=3
frame_16,1,UCB c=3,200,86.0584783949847,11.1173,6110.151966043908,70,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=3
frame_16,1,UCB c=3,200,86.0584783949847,11.8089,6970.736749993752,80,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=3
frame_16,1,UCB c=3,200,86.0584783949847,12.461,7821.560343466263,90,pink,1,200,86.0584783949847,SSIM,SSIM,UCB c=3
frame_16,1,Thompson Sampling,200,92.71146661816054,0.2415,92.71146661816054,0,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_16,1,Thompson Sampling,200,92.71146661816054,2.6611,1019.826132799766,10,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_16,1,Thompson Sampling,200,92.71146661816054,5.0796,1946.9407989813715,20,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_16,1,Thompson Sampling,200,92.71146661816054,7.4974,2874.055465162977,30,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_16,1,Thompson Sampling,200,92.71146661816054,9.9186,3801.1701313445824,40,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_16,1,Thompson Sampling,200,92.71146661816054,12.3513,4728.2847975261875,50,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_16,1,Thompson Sampling,200,92.71146661816054,14.7763,5655.399463707793,60,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_16,1,Thompson Sampling,200,92.71146661816054,17.2178,6582.514129889399,70,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_16,1,Thompson Sampling,200,92.71146661816054,19.6619,7509.628796071004,80,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_16,1,Thompson Sampling,200,92.71146661816054,22.1033,8436.743462252609,90,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_16,1,Random,244,79.18152709061931,0.2462,79.18152709061931,0,pink,1,244,79.18152709061931,Pixel Similarity,Pixel Similarity,Random
frame_16,1,Random,214,92.71146661816054,2.7064,962.594623615226,10,pink,1,214,92.71146661816054,Pixel Similarity,Pixel Similarity,Random
frame_16,1,Random,214,92.71146661816054,5.1572,1843.9440084974592,20,pink,1,232,89.07457146224318,Pixel Similarity,Pixel Similarity,Random
frame_16,1,Random,214,92.71146661816054,7.6114,2751.824156059717,30,pink,1,216,92.71146661816054,Pixel Similarity,Pixel Similarity,Random
frame_16,1,Random,214,92.71146661816054,10.0602,3626.925782032599,40,pink,1,228,91.15327925588556,Pixel Similarity,Pixel Similarity,Random
frame_16,1,Random,214,92.71146661816054,14.2758,4543.644860389927,50,pink,1,214,92.71146661816054,Pixel Similarity,Pixel Similarity,Random
frame_16,1,Random,214,92.71146661816054,18.9751,5442.679654191104,60,pink,1,202,92.71146661816054,Pixel Similarity,Pixel Similarity,Random
frame_16,1,Random,214,92.71146661816054,24.1021,6345.876865314599,70,pink,1,224,92.1911454041302,Pixel Similarity,Pixel Similarity,Random
frame_16,1,Random,214,92.71146661816054,29.9335,7247.521611973424,80,pink,1,232,89.07457146224318,Pixel Similarity,Pixel Similarity,Random
frame_16,1,Random,214,92.71146661816054,36.0683,8133.547917822705,90,pink,1,242,79.7069644778603,Pixel Similarity,Pixel Similarity,Random
frame_16,1,UCB c=0.5,200,92.71146661816054,0.4065,92.71146661816054,0,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_16,1,UCB c=0.5,200,92.71146661816054,8.679,1019.826132799766,10,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_16,1,UCB c=0.5,200,92.71146661816054,18.6453,1946.9407989813715,20,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_16,1,UCB c=0.5,200,92.71146661816054,24.2107,2874.055465162977,30,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_16,1,UCB c=0.5,200,92.71146661816054,31.2064,3801.1701313445824,40,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_16,1,UCB c=0.5,200,92.71146661816054,37.9761,4728.2847975261875,50,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_16,1,UCB c=0.5,200,92.71146661816054,44.0087,5655.399463707793,60,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_16,1,UCB c=0.5,200,92.71146661816054,48.4461,6582.514129889399,70,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_16,1,UCB c=0.5,200,92.71146661816054,52.0357,7509.628796071004,80,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_16,1,UCB c=0.5,200,92.71146661816054,54.4723,8436.743462252609,90,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_16,1,UCB c=1,202,92.71146661816054,0.2422,92.71146661816054,0,pink,1,202,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=1
frame_16,1,UCB c=1,202,92.71146661816054,2.6634,1019.826132799766,10,pink,1,202,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=1
frame_16,1,UCB c=1,202,92.71146661816054,5.0989,1946.9407989813715,20,pink,1,202,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=1
frame_16,1,UCB c=1,202,92.71146661816054,7.5262,2874.055465162977,30,pink,1,202,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=1
frame_16,1,UCB c=1,202,92.71146661816054,9.9531,3801.1701313445824,40,pink,1,202,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=1
frame_16,1,UCB c=1,202,92.71146661816054,12.3802,4728.2847975261875,50,pink,1,202,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=1
frame_16,1,UCB c=1,202,92.71146661816054,14.8062,5655.399463707793,60,pink,1,202,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=1
frame_16,1,UCB c=1,202,92.71146661816054,17.2339,6582.514129889399,70,pink,1,202,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=1
frame_16,1,UCB c=1,202,92.71146661816054,19.662,7509.628796071004,80,pink,1,202,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=1
frame_16,1,UCB c=1,202,92.71146661816054,22.0921,8436.743462252609,90,pink,1,202,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=1
frame_16,1,UCB c=3,200,92.71146661816054,0.2433,92.71146661816054,0,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=3
frame_16,1,UCB c=3,200,92.71146661816054,2.6781,1015.1423887145229,10,pink,1,200,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=3
frame_16,1,UCB c=3,200,92.71146661816054,5.1051,1921.4463126137562,20,pink,1,242,79.7069644778603,Pixel Similarity,Pixel Similarity,UCB c=3
frame_16,1,UCB c=3,200,92.71146661816054,7.5262,2845.438482738533,30,pink,1,210,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=3
frame_16,1,UCB c=3,200,92.71146661816054,9.9484,3772.5531489201385,40,pink,1,210,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=3
frame_16,1,UCB c=3,200,92.71146661816054,12.4008,4699.667815101744,50,pink,1,210,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=3
frame_16,1,UCB c=3,200,92.71146661816054,14.8594,5626.78248128335,60,pink,1,210,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=3
frame_16,1,UCB c=3,200,92.71146661816054,17.3038,6553.897147464955,70,pink,1,210,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=3
frame_16,1,UCB c=3,200,92.71146661816054,19.7495,7481.011813646561,80,pink,1,210,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=3
frame_16,1,UCB c=3,200,92.71146661816054,22.1984,8408.126479828166,90,pink,1,210,92.71146661816054,Pixel Similarity,Pixel Similarity,UCB c=3
frame_16,1,Thompson Sampling,200,99.20789544813458,0.0434,99.20789544813458,0,pink,1,200,99.20789544813458,MSE,MSE,Thompson Sampling
